"04-18-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
22380,44011.5,4.64358
22390,44830.7,4.65159
22400,45465.6,4.65769
22410,46059.5,4.66333
22420,46653.4,4.66889
22430,46940.2,4.67155
22440,47534.1,4.67701
22450,47677.4,4.67832
22460,47820.8,4.67963
22470,47943.7,4.68074
22480,47923.2,4.68055
22490,48189.4,4.68296
22500,48619.5,4.68682
22510,49090.6,4.69101
22520,49008.6,4.69028
22530,49172.5,4.69173
22540,50667.5,4.70474
22550,51998.7,4.716
22560,51445.8,4.71136
22570,50688,4.70491
22580,48681,4.68737
22590,46182.4,4.66449
22600,44769.3,4.65099
22610,44830.7,4.65159
22620,44236.8,4.64579
22630,45056,4.65376
22640,49909.8,4.69819
22650,54825,4.73899
22660,58695.7,4.76861
22670,61624.3,4.78976
22680,62730.2,4.79748
22690,61481,4.78875
22700,58347.5,4.76603
22710,55152.6,4.74157
22720,53678.1,4.72981
22730,51097.6,4.70841
22740,49766.4,4.69694
22750,49479.7,4.69444
22760,51056.6,4.70806
22770,55111.7,4.74125
22780,59637.8,4.77553
22790,68689.9,4.8369
22800,67829.8,4.83143
22810,66805.8,4.82482
22820,67911.7,4.83195
22830,71352.3,4.85341
22840,63508.5,4.80284
22850,60067.8,4.77865
22860,61521.9,4.78904
22870,62382.1,4.79507
22880,56954.9,4.75554
22890,53821.4,4.73096
22900,52490.2,4.72009
22910,51630.1,4.71291
22920,51241,4.70963
22930,51302.4,4.71015
22940,51138.6,4.70876
22950,50995.2,4.70754
22960,51384.3,4.71084
22970,51753,4.71394
22980,51814.4,4.71446
22990,51445.8,4.71136
23000,51138.6,4.70876
23010,50626.6,4.70439
23020,50831.4,4.70614
23030,51261.4,4.7098
23040,52162.6,4.71737
23050,52224,4.71788
23060,52428.8,4.71958
23070,53964.8,4.73212
23080,54886.4,4.73947
23090,55910.4,4.7475
23100,58757.1,4.76907
23110,62525.4,4.79606
23120,69632,4.84282
23130,76595.2,4.88421
23140,66662.4,4.82389
23150,58204.2,4.76496
23160,54435.8,4.73589
23170,55685.1,4.74575
23180,52162.6,4.71737
23190,50155.5,4.70033
23200,49582.1,4.69533
23210,48046.1,4.68167
23220,48988.2,4.6901
23230,50831.4,4.70614
23240,51855.4,4.7148
23250,49909.8,4.69819
23260,49070.1,4.69083
23270,48783.4,4.68828
23280,47820.8,4.67963
23290,46346.2,4.66602
23300,45015,4.65337
23310,44154.9,4.64499
23320,43540.5,4.6389
23330,43233.3,4.63583
23340,42823.7,4.63169
23350,42311.7,4.62647
23360,42106.9,4.62436
23370,41963.5,4.62288
23380,42393.6,4.62731
23390,42352.6,4.62689
23400,42291.2,4.62626
23410,41748.5,4.62065
23420,41451.5,4.61755
23430,41236.5,4.61529
23440,41164.8,4.61454
23450,40960,4.61237
23460,40714.2,4.60976
23470,40673.3,4.60932
23480,40550.4,4.60801
23490,40714.2,4.60976
23500,41175,4.61464
23510,41185.3,4.61475
23520,41185.3,4.61475
23530,41328.6,4.61626
23540,41574.4,4.61884
23550,41574.4,4.61884
23560,41820.2,4.6214
23570,42577.9,4.62919
23580,42291.2,4.62626
23590,42291.2,4.62626
23600,42168.3,4.625
23610,41984,4.62309
23620,41963.5,4.62288
23630,41922.6,4.62246
23640,41943,4.62267
23650,41922.6,4.62246
23660,41687,4.62001
23670,41594.9,4.61905
23680,41564.2,4.61873
23690,41523.2,4.6183
23700,41676.8,4.6199
23710,41984,4.62309
23720,42065.9,4.62394
23730,42639.4,4.62982
23740,44298.2,4.6464
23750,42864.6,4.63211
23760,42270.7,4.62605
23770,41809.9,4.62129
23780,41523.2,4.6183
23790,41492.5,4.61798
23800,41379.8,4.6168
23810,41277.4,4.61572
23820,41287.7,4.61583
23830,41328.6,4.61626
23840,41216,4.61508
23850,41134.1,4.61421
23860,40970.2,4.61248
23870,40806.4,4.61074
23880,40591.4,4.60844
23890,40355.8,4.60592
23900,40171.5,4.60393
23910,40028.2,4.60238
23920,39987.2,4.60193
23930,39987.2,4.60193
23940,40130.6,4.60349
23950,40499.2,4.60746
23960,40847.4,4.61117
23970,40960,4.61237
23980,40898.6,4.61172
23990,40970.2,4.61248
24000,41134.1,4.61421
24010,41359.4,4.61658
24020,41451.5,4.61755
24030,41318.4,4.61615
24040,41277.4,4.61572
24050,41308.2,4.61605
24060,41359.4,4.61658
24070,41420.8,4.61723
24080,41492.5,4.61798
24090,41635.8,4.61948
24100,41820.2,4.6214
24110,42086.4,4.62415
24120,42291.2,4.62626
24130,42475.5,4.62815
24140,42680.3,4.63024
24150,42823.7,4.63169
24160,42864.6,4.63211
24170,42782.7,4.63128
24180,42516.5,4.62857
24190,42414.1,4.62752
24200,42209.3,4.62542
24210,42065.9,4.62394
24220,41963.5,4.62288
24230,41902.1,4.62225
24240,41902.1,4.62225
24250,41922.6,4.62246
24260,41963.5,4.62288
24270,42025,4.62352
24280,42168.3,4.625
24290,42434.6,4.62773
24300,42823.7,4.63169
24310,43356.2,4.63706
24320,44113.9,4.64459
24330,45670.4,4.65964
24340,46346.2,4.66602
24350,46919.7,4.67136
24360,46694.4,4.66927
24370,46612.5,4.66851
24380,46284.8,4.66545
24390,45916.2,4.66198
24400,45711.4,4.66003
24410,45588.5,4.65886
24420,45486.1,4.65789
24430,45383.7,4.65691
24440,45424.6,4.6573
24450,45486.1,4.65789
24460,45404.2,4.65711
24470,45342.7,4.65652
24480,45137.9,4.65455
24490,45056,4.65376
24500,44974.1,4.65297
24510,45137.9,4.65455
24520,45199.4,4.65514
24530,45281.3,4.65593
24540,45322.2,4.65632
24550,45486.1,4.65789
24560,45465.6,4.65769
24570,45404.2,4.65711
24580,45383.7,4.65691
24590,45465.6,4.65769
24600,45568,4.65867
24610,45731.8,4.66023
24620,45854.7,4.66139
24630,46018.6,4.66294
24640,46141.4,4.6641
24650,46325.8,4.66583
24660,46448.6,4.66698
24670,46653.4,4.66889
24680,46919.7,4.67136
24690,47308.8,4.67495
24700,47861.8,4.68
24710,48496.6,4.68572
24720,48619.5,4.68682
24730,48926.7,4.68955
24740,49049.6,4.69064
24750,49131.5,4.69137
24760,49049.6,4.69064
24770,48988.2,4.6901
24780,49049.6,4.69064
24790,48885.8,4.68919
24800,48640,4.687
24810,48496.6,4.68572
24820,48721.9,4.68773
24830,48537.6,4.68609
24840,48414.7,4.68499
24850,48189.4,4.68296
24860,48066.6,4.68185
24870,47984.6,4.68111
24880,48025.6,4.68148
24890,48148.5,4.68259
24900,48394.2,4.6848
24910,48783.4,4.68828
24920,49295.4,4.69281
24930,49848.3,4.69766
24940,50442.2,4.7028
24950,50769.9,4.70562
24960,50872.3,4.70649
24970,50913.3,4.70684
24980,50913.3,4.70684
24990,51077.1,4.70823
25000,50872.3,4.70649
25010,50913.3,4.70684
25020,51036.2,4.70789
25030,51056.6,4.70806
25040,50810.9,4.70597
25050,50729,4.70526
25060,51138.6,4.70876
25070,51712,4.7136
25080,52715.5,4.72195
25090,53964.8,4.73212
25100,55009.3,4.74044
25110,60846.1,4.78424
25120,69673,4.84307
25130,72663,4.86132
25140,63795.2,4.80479
25150,59822.1,4.77687
25160,59207.7,4.77239
25170,62423,4.79535
25180,60559.4,4.78219
25190,60559.4,4.78219
25200,56156.2,4.74941
25210,54435.8,4.73589
25220,53882.9,4.73146
25230,52428.8,4.71958
25240,51732.5,4.71377
25250,50688,4.70491
25260,50114.6,4.69997
25270,49930.2,4.69837
25280,49827.8,4.69748
25290,49786.9,4.69712
25300,49745.9,4.69677
25310,49643.5,4.69587
25320,49459.2,4.69426
25330,49397.8,4.69372
25340,49377.3,4.69354
25350,49438.7,4.69408
25360,49807.4,4.6973
25370,50688,4.70491
25380,51507.2,4.71188
25390,52633.6,4.72127
25400,54435.8,4.73589
25410,56524.8,4.75225
25420,57405.4,4.75896
25430,55480.3,4.74415
25440,54169.6,4.73376
25450,53719,4.73014
25460,53043.2,4.72464
25470,52858.9,4.72313
25480,52777,4.72245
25490,52633.6,4.72127
25500,52531.2,4.72043
25510,52572.2,4.72076
25520,52777,4.72245
25530,53268.5,4.72648
25540,54702.1,4.73801
25550,55337,4.74302
25560,56299.5,4.75051
25570,62238.7,4.79407
25580,68833.3,4.8378
25590,72519.7,4.86046
25600,65515.5,4.81635
25610,67153.9,4.82708
25620,63365.1,4.80186
25630,59781.1,4.77657
25640,59617.3,4.77538
25650,61583.4,4.78947
25660,67706.9,4.83064
25670,74076.2,4.86968
25680,81510.4,4.91122
25690,84377.6,4.92623
25700,83046.4,4.91933
25710,77762.6,4.89078
25720,82063.4,4.91415
25730,79851.5,4.90229
25740,100229,5.001
25750,73482.2,4.86619
25760,68034.6,4.83274
25770,77045.8,4.88675
25780,85606.4,4.93251
25790,94986.2,4.97767
25800,75325.4,4.87695
25810,66621.4,4.82362
25820,65167.4,4.81404
25830,63017,4.79946
25840,58142.7,4.7645
25850,56442.9,4.75162
25860,54333.4,4.73508
25870,52797.4,4.72262
25880,52224,4.71788
25890,53780.5,4.73063
25900,51957.8,4.71566
25910,52838.4,4.72296
25920,53801,4.7308
25930,54005.8,4.73245
25940,64327.7,4.8084
25950,49643.5,4.69587
25960,47677.4,4.67832
25970,47185.9,4.67382
25980,46837.8,4.67061
25990,46100.5,4.66371
26000,45936.6,4.66217
26010,46387.2,4.66641
26020,48107.5,4.68222
26030,50401.3,4.70245
26040,53002.2,4.7243
26050,58695.7,4.76861
26060,59760.6,4.77642
26070,56197.1,4.74972
26080,54538.2,4.73671
26090,52531.2,4.72043
26100,50769.9,4.70562
26110,50626.6,4.70439
26120,52367.4,4.71907
26130,58552.3,4.76755
26140,69283.8,4.84064
26150,95313.9,4.97916
26160,92938.2,4.9682
26170,90275.8,4.95558
26180,72233,4.85874
26190,74731.5,4.87351
26200,78192.6,4.89317
26210,64614.4,4.81034
26220,51691.5,4.71343
26230,49049.6,4.69064
26240,47513.6,4.67683
26250,47206.4,4.67401
26260,47718.4,4.67869
26270,47923.2,4.68055
26280,48332.8,4.68425
26290,48640,4.687
26300,49315.8,4.693
26310,50298.9,4.70157
26320,51773.4,4.71412
26330,51855.4,4.7148
26340,51691.5,4.71343
26350,50729,4.70526
26360,50032.6,4.69926
26370,50012.2,4.69908
26380,49909.8,4.69819
26390,49971.2,4.69873
26400,50196.5,4.70068
26410,50298.9,4.70157
26420,50544.6,4.70368
26430,50954.2,4.70719
26440,51200,4.70928
26450,50565.1,4.70386
26460,50913.3,4.70684
26470,51220.5,4.70945
26480,51753,4.71394
26490,52387.8,4.71924
26500,52920.3,4.72363
26510,54190.1,4.73393
26520,55623.7,4.74527
26530,56565.8,4.75256
26540,56647.7,4.75319
26550,59002.9,4.77088
26560,63590.4,4.8034
26570,62136.3,4.79335
26580,61050.9,4.7857
26590,63590.4,4.8034
26600,66457.6,4.82255
26610,65884.2,4.81879
26620,68812.8,4.83768
26630,70922.2,4.85079
26640,76472.3,4.88351
26650,77291.5,4.88814
26660,70697,4.84941
26670,71639,4.85516
26680,76861.4,4.88571
26690,77762.6,4.89078
26700,77312,4.88825
26710,77455.4,4.88906
26720,73297.9,4.8651
26730,63569.9,4.80326
26740,71475.2,4.85416
26750,87572.5,4.94237
26760,102031,5.00874
26770,100844,5.00365
26780,89129,4.95002
26790,87285.8,4.94095
26800,118989,5.07551
26810,116408,5.06599
26820,76656.6,4.88456
26830,67440.6,4.82893
26840,94904.3,4.97729
26850,78479.4,4.89476
26860,84009,4.92433
26870,84172.8,4.92518
26880,79626.2,4.90106
26890,67194.9,4.82734
26900,59699.2,4.77598
26910,51773.4,4.71412
26920,50749.4,4.70544
26930,50913.3,4.70684
26940,50442.2,4.7028
26950,50298.9,4.70157
26960,51773.4,4.71412
26970,50954.2,4.70719
26980,52572.2,4.72076
26990,55275.5,4.74254
27000,55214.1,4.74206
27010,54763.5,4.7385
27020,52428.8,4.71958
27030,56954.9,4.75554
27040,53923.8,4.73179
27050,50974.7,4.70736
27060,49909.8,4.69819
27070,49541.1,4.69497
27080,49254.4,4.69245
27090,49848.3,4.69766
27100,50851.8,4.70632
27110,50995.2,4.70754
27120,52346.9,4.7189
27130,52531.2,4.72043
27140,52367.4,4.71907
27150,52039.7,4.71634
27160,54497.3,4.73638
27170,53084.2,4.72497
27180,54087.7,4.73311
27190,54231,4.73426
27200,54292.5,4.73475
27210,60436.5,4.78131
27220,59351,4.77344
27230,66437.1,4.82242
27240,78233.6,4.8934
27250,71147.5,4.85217
27260,79605.8,4.90095
27270,68096,4.83313
27280,68853.8,4.83793
27290,58839,4.76967
27300,56176.6,4.74956
27310,64532.5,4.80979
27320,64307.2,4.80827
27330,62218.2,4.79392
27340,60764.2,4.78365
27350,61767.7,4.79077
27360,64880.6,4.81212
27370,76738.6,4.88502
27380,84623.4,4.9275
27390,84582.4,4.92729
27400,79953.9,4.90285
27410,101048,5.00453
27420,113377,5.05453
27430,116777,5.06736
27440,109773,5.0405
27450,97566.7,4.98931
27460,94167,4.9739
27470,103301,5.01411
27480,112312,5.05043
27490,104489,5.01907
27500,102973,5.01273
27510,103629,5.01548
27520,110141,5.04195
27530,109937,5.04115
27540,109117,5.0379
27550,111821,5.04853
27560,113050,5.05327
27570,105923,5.02499
27580,84459.5,4.92665
27590,63365.1,4.80186
27600,64901.1,4.81226
27610,57917.4,4.76282
27620,82186.2,4.9148
27630,95928.3,4.98195
27640,101581,5.00682
27650,76308.5,4.88258
27660,63057.9,4.79975
27670,58859.5,4.76982
27680,56729.6,4.75382
27690,56299.5,4.75051
27700,58040.3,4.76374
27710,59985.9,4.77806
27720,59985.9,4.77806
27730,60129.3,4.77909
27740,66744.3,4.82442
27750,65310.7,4.81499
27760,65945.6,4.81919
27770,74199,4.8704
27780,88023,4.9446
27790,97730.6,4.99003
27800,104735,5.02009
27810,103956,5.01686
27820,103997,5.01703
27830,103219,5.01376
27840,103014,5.0129
27850,103178,5.01359
27860,102646,5.01135
27870,102113,5.00909
27880,102646,5.01135
27890,102318,5.00996
27900,102195,5.00943
27910,102482,5.01065
27920,102482,5.01065
27930,102195,5.00943
27940,102359,5.01013
27950,102277,5.00978
27960,102359,5.01013
27970,102400,5.0103
27980,101868,5.00804
27990,101663,5.00717
28000,101868,5.00804
28010,101294,5.00559
28020,100803,5.00348
28030,100762,5.0033
28040,100803,5.00348
28050,101130,5.00489
28060,100803,5.00348
28070,100557,5.00242
28080,99369,4.99726
28090,99819.5,4.99922
28100,99614.7,4.99833
28110,99369,4.99726
28120,99082.2,4.996
28130,99369,4.99726
28140,99328,4.99708
28150,99491.8,4.99779
28160,99287,4.9969
28170,99164.2,4.99636
28180,99082.2,4.996
28190,98672.6,4.9942
28200,98795.5,4.99474
28210,98385.9,4.99294
28220,98263,4.99239
28230,97935.4,4.99094
28240,97525.8,4.98912
28250,97648.6,4.98967
28260,97443.8,4.98876
28270,97280,4.98803
28280,96993.3,4.98675
28290,97034.2,4.98693
28300,96788.5,4.98583
28310,96911.4,4.98638
28320,96297,4.98362
28330,95846.4,4.98158
28340,95887.4,4.98177
28350,95969.3,4.98214
28360,95887.4,4.98177
28370,95313.9,4.97916
28380,95150.1,4.97841
28390,95273,4.97897
28400,95150.1,4.97841
28410,95232,4.97879
28420,94699.5,4.97635
28430,94986.2,4.97767
28440,94986.2,4.97767
28450,94208,4.97409
28460,96010.2,4.98232
28470,96788.5,4.98583
28480,98017.3,4.99131
28490,74649.6,4.87303
28500,74096.6,4.8698
28510,91750.4,4.96261
28520,94863.4,4.9771
28530,64716.8,4.81102
28540,58818.6,4.76952
28550,63938.6,4.80577
28560,69488.6,4.84192
28570,66252.8,4.82121
28580,80691.2,4.90683
28590,74956.8,4.87482
28600,49111,4.69119
28610,54661.1,4.73769
28620,61481,4.78875
28630,70778.9,4.84991
28640,77455.4,4.88906
28650,75038.7,4.87529
28660,76021.8,4.88094
28670,83578.9,4.9221
28680,89538.6,4.95201
28690,94167,4.9739
28700,97157.1,4.98748
28710,96378.9,4.98399
28720,96174.1,4.98306
28730,95641.6,4.98065
28740,95191,4.9786
28750,94699.5,4.97635
28760,94576.6,4.97579
28770,94453.8,4.97522
28780,94208,4.97409
28790,94330.9,4.97466
28800,93839.4,4.97239
28810,93511.7,4.97087
28820,93388.8,4.9703
28830,93429.8,4.97049
28840,93470.7,4.97068
28850,93388.8,4.9703
28860,93634.6,4.97144
28870,93757.4,4.97201
28880,93962.2,4.97296
28890,94249,4.97428
28900,94371.8,4.97485
28910,94494.7,4.97541
28920,94617.6,4.97598
28930,94617.6,4.97598
28940,94863.4,4.9771
28950,94699.5,4.97635
28960,94699.5,4.97635
28970,94535.7,4.9756
28980,94330.9,4.97466
28990,94085.1,4.97353
29000,94044.2,4.97334
29010,93757.4,4.97201
29020,93347.8,4.97011
29030,93265.9,4.96973
29040,93265.9,4.96973
29050,93306.9,4.96992
29060,93265.9,4.96973
29070,93265.9,4.96973
29080,93184,4.96935
29090,92979.2,4.96839
29100,92774.4,4.96743
29110,92938.2,4.9682
29120,93388.8,4.9703
29130,93798.4,4.9722
29140,94249,4.97428
29150,95354.9,4.97935
29160,95354.9,4.97935
29170,93429.8,4.97049
29180,83353.6,4.92093
29190,86016,4.93458
29200,91750.4,4.96261
29210,86794.2,4.9385
29220,77004.8,4.88652
29230,78417.9,4.89442
29240,93184,4.96935
29250,93470.7,4.97068
29260,84910.1,4.92896
29270,88186.9,4.94541
29280,91136,4.95969
29290,71331.8,4.85329
29300,78192.6,4.89317
29310,81776.6,4.91263
29320,81059.8,4.90881
29330,93552.6,4.97106
29340,90972.2,4.95891
29350,88965.1,4.94922
29360,94658.6,4.97616
29370,87285.8,4.94095
29380,91258.9,4.96028
29390,82513.9,4.91653
29400,74362.9,4.87136
29410,82001.9,4.91383
29420,76963.8,4.88629
29430,55296,4.7427
29440,57016.3,4.75601
29450,65433.6,4.81581
29460,86712.3,4.93809
29470,60579.8,4.78234
29480,71004.2,4.85129
29490,72990.7,4.86327
29500,71352.3,4.85341
29510,79380.5,4.89972
29520,79052.8,4.89792
29530,62341.1,4.79478
29540,72847.4,4.86242
29550,44728.3,4.65059
29560,51302.4,4.71015
29570,97361.9,4.98839
29580,100721,5.00312
29590,99450.9,4.99761
29600,97648.6,4.98967
29610,91996.2,4.96377
29620,83210.2,4.92018
29630,84951,4.92917
29640,95764.5,4.98121
29650,96297,4.98362
29660,96501.8,4.98454
29670,96297,4.98362
29680,96665.6,4.98528
29690,96706.6,4.98546
29700,96747.5,4.98564
29710,97198.1,4.98766
29720,97198.1,4.98766
29730,97157.1,4.98748
29740,94658.6,4.97616
29750,96297,4.98362
29760,96624.6,4.98509
29770,96256,4.98343
29780,96706.6,4.98546
29790,91177,4.95989
29800,77189.1,4.88756
29810,59842.6,4.77702
29820,46407.7,4.6666
29830,72847.4,4.86242
29840,96870.4,4.9862
29850,96870.4,4.9862
29860,95928.3,4.98195
29870,95641.6,4.98065
29880,90685.4,4.95754
29890,92160,4.96455
29900,94986.2,4.97767
29910,95518.7,4.98009
29920,96747.5,4.98564
29930,98017.3,4.99131
29940,94576.6,4.97579
29950,93757.4,4.97201
29960,98099.2,4.99167
29970,90972.2,4.95891
29980,73154.6,4.86425
29990,62136.3,4.79335
30000,70410.2,4.84764
30010,68894.7,4.83819
30020,62074.9,4.79292
30030,72990.7,4.86327
30040,62914.6,4.79876
30050,62484.5,4.79578
30060,65024,4.81308
30070,66027.5,4.81973
30080,78704.6,4.89601
30090,67010.6,4.82615
30100,77332.5,4.88837
30110,80199.7,4.90418
30120,91750.4,4.96261
30130,91668.5,4.96222
30140,95273,4.97897
30150,95191,4.9786
30160,95559.7,4.98028
30170,95436.8,4.97972
30180,95846.4,4.98158
30190,96010.2,4.98232
30200,96174.1,4.98306
30210,95805.4,4.98139
30220,95641.6,4.98065
30230,95273,4.97897
30240,95395.8,4.97953
30250,95191,4.9786
30260,95477.8,4.97991
30270,95395.8,4.97953
30280,95232,4.97879
30290,95273,4.97897
30300,95150.1,4.97841
30310,95191,4.9786
30320,96051.2,4.98251
30330,96747.5,4.98564
30340,97689.6,4.98985
30350,91299.8,4.96047
30360,43970.6,4.64317
30370,37376,4.5726
30380,38993.9,4.59101
30390,43929.6,4.64277
30400,58900.5,4.77013
30410,62709.8,4.79734
30420,73769,4.86788
30430,78827.5,4.89668
30440,89825.3,4.9534
30450,83333.1,4.92082
30460,83619.8,4.92231
30470,74567.7,4.87256
30480,60129.3,4.77909
30490,59617.3,4.77538
30500,63774.7,4.80466
30510,78315.5,4.89385
30520,79749.1,4.90173
30530,72294.4,4.85911
30540,66723.8,4.82429
30550,69099.5,4.83948
30560,76103.7,4.88141
30570,85852.2,4.93376
30580,90685.4,4.95754
30590,90890.2,4.95852
30600,90890.2,4.95852
30610,91709.4,4.96242
30620,91627.5,4.96203
30630,91340.8,4.96067
30640,91258.9,4.96028
30650,91340.8,4.96067
30660,91422.7,4.96106
30670,91177,4.95989
30680,91381.8,4.96086
30690,91340.8,4.96067
30700,91463.7,4.96125
30710,91668.5,4.96222
30720,91627.5,4.96203
30730,91340.8,4.96067
30740,91996.2,4.96377
30750,91381.8,4.96086
30760,91750.4,4.96261
30770,91340.8,4.96067
30780,91627.5,4.96203
30790,91545.6,4.96164
30800,91627.5,4.96203
30810,91791.4,4.96281
30820,91709.4,4.96242
30830,92078.1,4.96416
30840,91914.2,4.96339
30850,91791.4,4.96281
30860,91586.6,4.96184
30870,91545.6,4.96164
30880,91299.8,4.96047
30890,91054.1,4.9593
30900,90972.2,4.95891
30910,90685.4,4.95754
30920,90398.7,4.95617
30930,90316.8,4.95577
30940,90234.9,4.95538
30950,90275.8,4.95558
30960,90030.1,4.95439
30970,90398.7,4.95617
30980,90316.8,4.95577
30990,90480.6,4.95656
31000,90357.8,4.95597
31010,90726.4,4.95774
31020,90562.6,4.95695
31030,90357.8,4.95597
31040,90521.6,4.95676
31050,90726.4,4.95774
31060,90685.4,4.95754
31070,90931.2,4.95872
31080,90972.2,4.95891
31090,90931.2,4.95872
31100,91299.8,4.96047
31110,91299.8,4.96047
31120,91709.4,4.96242
31130,91873.3,4.96319
31140,91955.2,4.96358
31150,91914.2,4.96339
31160,92323.8,4.96532
31170,91873.3,4.96319
31180,91668.5,4.96222
31190,91095,4.9595
31200,91340.8,4.96067
31210,91258.9,4.96028
31220,91709.4,4.96242
31230,91996.2,4.96377
31240,92078.1,4.96416
31250,92160,4.96455
31260,92446.7,4.9659
31270,92651.5,4.96686
31280,92610.6,4.96667
31290,92569.6,4.96647
31300,92610.6,4.96667
31310,92733.4,4.96724
31320,92938.2,4.9682
31330,92774.4,4.96743
31340,92774.4,4.96743
31350,92979.2,4.96839
31360,92774.4,4.96743
31370,92979.2,4.96839
31380,92897.3,4.96801
31390,92815.4,4.96762
31400,93347.8,4.97011
31410,93184,4.96935
31420,93347.8,4.97011
31430,93388.8,4.9703
31440,93347.8,4.97011
31450,93306.9,4.96992
31460,93347.8,4.97011
31470,93306.9,4.96992
31480,93265.9,4.96973
31490,93388.8,4.9703
31500,93347.8,4.97011
31510,92938.2,4.9682
31520,93020.2,4.96858
31530,92856.3,4.96782
31540,92856.3,4.96782
31550,92774.4,4.96743
31560,92897.3,4.96801
31570,92979.2,4.96839
31580,93265.9,4.96973
31590,93634.6,4.97144
31600,93798.4,4.9722
31610,94085.1,4.97353
31620,94576.6,4.97579
31630,95150.1,4.97841
31640,95354.9,4.97935
31650,95600.6,4.98047
31660,95559.7,4.98028
31670,96010.2,4.98232
31680,95518.7,4.98009
31690,93102.1,4.96896
31700,79564.8,4.90073
31710,80855,4.90771
31720,91709.4,4.96242
31730,93184,4.96935
31740,94945.3,4.97748
31750,95436.8,4.97972
31760,95313.9,4.97916
31770,95518.7,4.98009
31780,95436.8,4.97972
31790,95600.6,4.98047
31800,95764.5,4.98121
31810,96133.1,4.98288
31820,96133.1,4.98288
31830,96501.8,4.98454
31840,96870.4,4.9862
31850,96583.7,4.98491
31860,96788.5,4.98583
31870,97198.1,4.98766
31880,97648.6,4.98967
31890,98426.9,4.99312
31900,98754.6,4.99456
31910,98385.9,4.99294
31920,90112,4.95479
31930,92364.8,4.96551
31940,73420.8,4.86583
31950,59617.3,4.77538
31960,66826.2,4.82495
31970,78970.9,4.89747
31980,88801.3,4.94842
31990,95436.8,4.97972
32000,96501.8,4.98454
32010,99450.9,4.99761
32020,100106,5.00047
32030,100516,5.00224
32040,100721,5.00312
32050,100721,5.00312
32060,100925,5.004
32070,100966,5.00418
32080,101130,5.00489
32090,101540,5.00664
32100,100966,5.00418
32110,101048,5.00453
32120,99287,4.9969
32130,100311,5.00135
32140,100516,5.00224
32150,100229,5.001
32160,100188,5.00082
32170,100352,5.00153
32180,100598,5.00259
32190,100516,5.00224
32200,100680,5.00295
32210,101048,5.00453
32220,101212,5.00524
32230,101622,5.00699
32240,101908,5.00821
32250,102113,5.00909
32260,102400,5.0103
32270,102482,5.01065
32280,101663,5.00717
32290,100147,5.00064
32300,99000.3,4.99564
32310,100106,5.00047
32320,104038,5.0172
32330,103916,5.01668
32340,104858,5.0206
32350,108012,5.03347
32360,97566.7,4.98931
32370,87531.5,4.94217
32380,101827,5.00787
32390,109363,5.03888
32400,103916,5.01668
32410,99655.7,4.99851
32420,77537.3,4.88952
32430,77721.6,4.89055
32440,77987.8,4.89203
32450,88719.4,4.94802
32460,95150.1,4.97841
32470,105841,5.02466
32480,90644.5,4.95735
32490,95273,4.97897
32500,103547,5.01514
32510,111575,5.04757
32520,109445,5.0392
32530,96174.1,4.98306
32540,90808.3,4.95813
32550,108995,5.03741
32560,102851,5.01221
32570,111944,5.049
32580,113746,5.05594
32590,109814,5.04066
32600,70041.6,4.84536
32610,90193.9,4.95518
32620,76513.3,4.88374
32630,82616.3,4.91707
32640,62341.1,4.79478
32650,54169.6,4.73376
32660,52490.2,4.72009
32670,51691.5,4.71343
32680,49868.8,4.69784
32690,48578.6,4.68645
32700,47820.8,4.67963
32710,47616,4.67776
32720,47779.8,4.67925
32730,48537.6,4.68609
32740,50565.1,4.70386
32750,50012.2,4.69908
32760,50851.8,4.70632
32770,52428.8,4.71958
32780,54415.4,4.73573
32790,55787.5,4.74654
32800,57569.3,4.7602
32810,58490.9,4.7671
32820,59678.7,4.77583
32830,61521.9,4.78904
32840,64204.8,4.80757
32850,76042.2,4.88106
32860,75878.4,4.88012
32870,76759,4.88514
32880,90972.2,4.95891
32890,80240.6,4.9044
32900,92774.4,4.96743
32910,89088,4.94982
32920,85237.8,4.93064
32930,113459,5.05484
32940,110305,5.0426
32950,109199,5.03822
32960,101130,5.00489
32970,91136,4.95969
32980,77578.2,4.88975
32990,77660.2,4.8902
33000,86343.7,4.93624
33010,71495.7,4.85429
33020,59985.9,4.77806
33030,53289,4.72665
33040,51138.6,4.70876
33050,51200,4.70928
33060,54333.4,4.73508
33070,95723.5,4.98102
33080,111329,5.04661
33090,110510,5.04341
33100,113336,5.05437
33110,107766,5.03248
33120,104079,5.01737
33130,112026,5.04932
33140,97648.6,4.98967
33150,81428.5,4.91078
33160,67973.1,4.83234
33170,57856,4.76236
33180,58818.6,4.76952
33190,54681.6,4.73785
33200,53637.1,4.72947
33210,52858.9,4.72313
33220,52019.2,4.71617
33230,53657.6,4.72964
33240,52408.3,4.71941
33250,50626.6,4.70439
33260,52428.8,4.71958
33270,54272,4.73458
33280,52326.4,4.71873
33290,49643.5,4.69587
33300,48291.8,4.68388
33310,51159,4.70893
33320,61337.6,4.78773
33330,53227.5,4.72614
33340,54394.9,4.73557
33350,59248.6,4.77269
33360,51527.7,4.71205
33370,52224,4.71788
33380,55152.6,4.74157
33390,51753,4.71394
33400,49582.1,4.69533
33410,53227.5,4.72614
33420,69345.3,4.84102
33430,56361,4.75099
33440,54394.9,4.73557
