"04-24-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
22290,41850.9,4.62171
22300,40355.8,4.60592
22310,40099.8,4.60315
22320,40058.9,4.60271
22330,39802.9,4.59993
22340,39444.5,4.596
22350,39065.6,4.59181
22360,38574.1,4.58631
22370,38236.2,4.58249
22380,37836.8,4.57793
22390,37580.8,4.57498
22400,37427.2,4.5732
22410,37396.5,4.57284
22420,37509.1,4.57415
22430,37785.6,4.57734
22440,38123.5,4.5812
22450,38451.2,4.58492
22460,38717.4,4.58792
22470,39209,4.5934
22480,40785.9,4.61052
22490,43540.5,4.6389
22500,41779.2,4.62097
22510,39833.6,4.60026
22520,39127,4.59249
22530,38645.8,4.58711
22540,38430.7,4.58469
22550,38092.8,4.58085
22560,37734.4,4.57675
22570,37427.2,4.5732
22580,37324.8,4.57201
22590,37365.8,4.57249
22600,37253.1,4.57117
22610,36567,4.5631
22620,36218.9,4.55895
22630,36024.3,4.55661
22640,35993.6,4.55624
22650,36003.8,4.55636
22660,36137,4.55796
22670,36259.8,4.55944
22680,36403.2,4.56115
22690,36638.7,4.56395
22700,36823,4.56613
22710,36884.5,4.56686
22720,36997.1,4.56818
22730,37099.5,4.56938
22740,37191.7,4.57046
22750,37335,4.57213
22760,37498.9,4.57403
22770,37498.9,4.57403
22780,37498.9,4.57403
22790,37447.7,4.57344
22800,37376,4.5726
22810,37335,4.57213
22820,37355.5,4.57237
22830,37478.4,4.57379
22840,37683.2,4.57616
22850,37908.5,4.57875
22860,38287.4,4.58307
22870,38737.9,4.58815
22880,39342.1,4.59487
22890,40089.6,4.60304
22900,40888.3,4.61161
22910,41379.8,4.6168
22920,41850.9,4.62171
22930,42291.2,4.62626
22940,42434.6,4.62773
22950,42864.6,4.63211
22960,43601.9,4.63952
22970,44625.9,4.6496
22980,46325.8,4.66583
22990,49377.3,4.69354
23000,49111,4.69119
23010,49295.4,4.69281
23020,49152,4.69155
23030,47349.8,4.67533
23040,46182.4,4.66449
23050,46305.3,4.66564
23060,46940.2,4.67155
23070,48353.3,4.68443
23080,49418.2,4.6939
23090,54517.8,4.73655
23100,62218.2,4.79392
23110,58961.9,4.77058
23120,51691.5,4.71343
23130,46571.5,4.66813
23140,45281.3,4.65593
23150,44421.1,4.6476
23160,43827.2,4.64175
23170,43540.5,4.6389
23180,43315.2,4.63665
23190,43806.7,4.64155
23200,43786.2,4.64135
23210,44482.6,4.6482
23220,44892.2,4.65218
23230,44257.3,4.64599
23240,44298.2,4.6464
23250,44216.3,4.64559
23260,43868.2,4.64216
23270,43294.7,4.63644
23280,42270.7,4.62605
23290,42025,4.62352
23300,41707.5,4.62022
23310,41523.2,4.6183
23320,41318.4,4.61615
23330,41308.2,4.61605
23340,40816.6,4.61085
23350,40314.9,4.60548
23360,40089.6,4.60304
23370,40284.2,4.60515
23380,41400.3,4.61701
23390,42680.3,4.63024
23400,46387.2,4.66641
23410,46796.8,4.67023
23420,51220.5,4.70945
23430,51404.8,4.71101
23440,45957.1,4.66236
23450,44339.2,4.6468
23460,43601.9,4.63952
23470,43642.9,4.63992
23480,43991,4.64337
23490,45813.8,4.66101
23500,47165.4,4.67363
23510,49233.9,4.69227
23520,50954.2,4.70719
23530,45588.5,4.65886
23540,43561,4.63911
23550,41881.6,4.62203
23560,41103.4,4.61389
23570,40826.9,4.61096
23580,40816.6,4.61085
23590,41564.2,4.61873
23600,41809.9,4.62129
23610,41420.8,4.61723
23620,41646.1,4.61958
23630,42106.9,4.62436
23640,41830.4,4.6215
23650,43376.6,4.63727
23660,42557.4,4.62899
23670,42926.1,4.63273
23680,44257.3,4.64599
23690,44605.4,4.6494
23700,47083.5,4.67288
23710,44544,4.6488
23720,44400.6,4.6474
23730,44318.7,4.6466
23740,41963.5,4.62288
23750,41021.4,4.61302
23760,40130.6,4.60349
23770,39485.4,4.59645
23780,39086.1,4.59203
23790,38881.3,4.58975
23800,38737.9,4.58815
23810,38430.7,4.58469
23820,37949.4,4.57922
23830,37509.1,4.57415
23840,37191.7,4.57046
23850,37079,4.56914
23860,36782.1,4.56565
23870,36474.9,4.56201
23880,36331.5,4.5603
23890,36423.7,4.5614
23900,36331.5,4.5603
23910,35850.2,4.5545
23920,35051.5,4.54472
23930,34457.6,4.5373
23940,34099.2,4.53276
23950,33761.3,4.52843
23960,33443.8,4.52433
23970,33218.6,4.52139
23980,33013.8,4.51871
23990,32911.4,4.51736
24000,32839.7,4.51641
24010,32768,4.51546
24020,32788.5,4.51573
24030,32798.7,4.51587
24040,32860.2,4.51668
24050,32911.4,4.51736
24060,32983,4.5183
24070,33054.7,4.51925
24080,33116.2,4.52005
24090,33157.1,4.52059
24100,33167.4,4.52072
24110,33187.8,4.52099
24120,33157.1,4.52059
24130,33116.2,4.52005
24140,33024,4.51884
24150,32972.8,4.51817
24160,32880.6,4.51695
24170,32860.2,4.51668
24180,32839.7,4.51641
24190,32860.2,4.51668
24200,32942.1,4.51776
24210,33085.4,4.51965
24220,33239,4.52166
24230,33505.3,4.52513
24240,33761.3,4.52843
24250,34089,4.53263
24260,34416.6,4.53678
24270,34775,4.54128
24280,35215.4,4.54674
24290,35543,4.55077
24300,35952.6,4.55574
24310,36259.8,4.55944
24320,36403.2,4.56115
24330,36423.7,4.5614
24340,36526.1,4.56261
24350,36618.2,4.56371
24360,36679.7,4.56444
24370,36689.9,4.56456
24380,36393,4.56103
24390,35932.2,4.5555
24400,35481.6,4.55002
24410,34959.4,4.54358
24420,34375.7,4.53626
24430,33812.5,4.52909
24440,33239,4.52166
24450,32696.3,4.51451
24460,32163.8,4.50738
24470,31754.2,4.50182
24480,31365.1,4.49646
24490,31119.4,4.49304
24500,30955.5,4.49075
24510,30863.4,4.48946
24520,30832.6,4.48902
24530,30781.4,4.4883
24540,30750.7,4.48787
24550,30709.8,4.48729
24560,30709.8,4.48729
24570,30740.5,4.48772
24580,30740.5,4.48772
24590,30761,4.48801
24600,30822.4,4.48888
24610,30883.8,4.48975
24620,30996.5,4.49133
24630,31047.7,4.49204
24640,31150.1,4.49347
24650,31252.5,4.4949
24660,31354.9,4.49632
24670,31436.8,4.49745
24680,31569.9,4.49929
24690,31764.5,4.50196
24700,32030.7,4.50558
24710,32215,4.50807
24720,32430.1,4.51096
24730,32624.6,4.51356
24740,32696.3,4.51451
24750,32696.3,4.51451
24760,32624.6,4.51356
24770,32522.2,4.51219
24780,32501.8,4.51192
24790,32501.8,4.51192
24800,32665.6,4.5141
24810,32880.6,4.51695
24820,33075.2,4.51952
24830,33167.4,4.52072
24840,33146.9,4.52046
24850,33054.7,4.51925
24860,32952.3,4.5179
24870,32901.1,4.51722
24880,32809,4.51601
24890,32788.5,4.51573
24900,32737.3,4.51506
24910,32645.1,4.51383
24920,32481.3,4.51165
24930,32225.3,4.50821
24940,31897.6,4.50377
24950,31651.8,4.50041
24960,31467.5,4.49788
24970,31354.9,4.49632
24980,31262.7,4.49504
24990,30996.5,4.49133
25000,30597.1,4.48569
25010,30320.6,4.48175
25020,30064.6,4.47807
25030,29767.7,4.47376
25040,29521.9,4.47016
25050,29265.9,4.46638
25060,29122.6,4.46424
25070,28948.5,4.46164
25080,28815.4,4.45964
25090,28723.2,4.45825
25100,28672,4.45747
25110,28692.5,4.45778
25120,28702.7,4.45794
25130,28713,4.45809
25140,28600.3,4.45639
25150,28395.5,4.45327
25160,28119,4.44902
25170,27760.6,4.44345
25180,27381.8,4.43748
25190,27043.8,4.43208
25200,26716.2,4.42679
25210,26460.2,4.42261
25220,26275.8,4.41957
25230,26142.7,4.41737
25240,25978.9,4.41464
25250,25763.8,4.41103
25260,25528.3,4.40704
25270,25180.2,4.40108
25280,24780.8,4.39413
25290,24381.4,4.38708
25300,23910.4,4.37861
25310,23480.3,4.37072
25320,23060.5,4.36289
25330,22712.3,4.35628
25340,22384.6,4.34997
25350,22169.6,4.34578
25360,22016,4.34276
25370,21985.3,4.34215
25380,22016,4.34276
25390,22057,4.34357
25400,22128.6,4.34497
25410,22169.6,4.34578
25420,22159.4,4.34558
25430,22108.2,4.34457
25440,22067.2,4.34377
25450,22005.8,4.34256
25460,21964.8,4.34175
25470,21913.6,4.34073
25480,21954.6,4.34154
25490,21985.3,4.34215
25500,22128.6,4.34497
25510,22210.6,4.34658
25520,22343.7,4.34917
25530,22487,4.35195
25540,22630.4,4.35471
25550,22794.2,4.35784
25560,22978.6,4.36134
25570,23224.3,4.36596
25580,23439.4,4.36996
25590,23552,4.37205
25600,23531.5,4.37167
25610,23398.4,4.3692
25620,23152.6,4.36462
25630,22814.7,4.35823
25640,22405.1,4.35037
25650,21985.3,4.34215
25660,21596.2,4.3344
25670,21268.5,4.32776
25680,21053.4,4.32334
25690,20940.8,4.32101
25700,20910.1,4.32038
25710,20945.9,4.32112
25720,20992,4.32207
25730,21033,4.32292
25740,21166.1,4.32566
25750,21309.4,4.32859
25760,21514.2,4.33275
25770,21770.2,4.33788
25780,22097.9,4.34437
25790,22415.4,4.35057
25800,22814.7,4.35823
25810,23275.5,4.36692
25820,23746.6,4.37562
25830,24105,4.38212
25840,24412.2,4.38762
25850,24647.7,4.39179
25860,24821.8,4.39485
25870,24934.4,4.39682
25880,24985.6,4.39771
25890,25016.3,4.39824
25900,25026.6,4.39842
25910,24985.6,4.39771
25920,24944.6,4.39699
25930,24862.7,4.39557
25940,24791,4.39431
25950,24698.9,4.39269
25960,24627.2,4.39143
25970,24617,4.39125
25980,24637.4,4.39161
25990,24729.6,4.39323
26000,24924.2,4.39664
26010,25231.4,4.40196
26020,25692.2,4.40982
26030,26224.6,4.41873
26040,26890.2,4.42961
26050,27648,4.44168
26060,28457,4.4542
26070,29255.7,4.46623
26080,30003.2,4.47718
26090,30679,4.48686
26100,31180.8,4.4939
26110,31569.9,4.49929
26120,31795.2,4.50238
26130,31969.3,4.50475
26140,32041,4.50572
26150,31969.3,4.50475
26160,31825.9,4.50279
26170,31549.4,4.49901
26180,31191,4.49404
26190,30720,4.48744
26200,30136.3,4.4791
26210,29521.9,4.47016
26220,28835.8,4.45995
26230,28098.6,4.4487
26240,27361.3,4.43715
26250,26572.8,4.42445
26260,25784.3,4.41137
26270,24954.9,4.39717
26280,24156.2,4.38305
26290,23408.6,4.36939
26300,22722.6,4.35648
26310,22138.9,4.34518
26320,21606.4,4.3346
26330,21166.1,4.32566
26340,20761.6,4.31728
26350,20464.6,4.31103
26360,20142.1,4.30413
26370,19799,4.29667
26380,19471.4,4.28942
26390,19097.6,4.281
26400,18734.1,4.27266
26410,18426.9,4.26548
26420,18094.1,4.25756
26430,17817.6,4.25087
26440,17530.9,4.24383
26450,17259.5,4.23705
26460,16977.9,4.22991
26470,16701.4,4.22278
26480,16404.5,4.21499
26490,16076.8,4.20623
26500,15718.4,4.19644
26510,15375.4,4.18685
26520,15063,4.17794
26530,14796.8,4.1702
26540,14633,4.16536
26550,14525.4,4.16216
26560,14494.7,4.16124
26570,14535.7,4.16247
26580,14658.6,4.16612
26590,14868.5,4.1723
26600,15175.7,4.18118
26610,15498.2,4.19031
26620,15856.6,4.20024
26630,16235.5,4.21049
26640,16614.4,4.22051
26650,16988.2,4.23017
26660,17402.9,4.24065
26670,17807.4,4.25062
26680,18181.1,4.25964
26690,18513.9,4.26752
26700,18723.8,4.27242
26710,18877.4,4.27597
26720,18913.3,4.27679
26730,18882.6,4.27608
26740,18775,4.2736
26750,18662.4,4.27099
26760,18549.8,4.26836
26770,18411.5,4.26511
26780,18309.1,4.26269
26790,18288.6,4.26221
26800,18247.7,4.26123
26810,18201.6,4.26013
26820,18129.9,4.25842
26830,18012.2,4.25559
26840,17833,4.25125
26850,17587.2,4.24522
26860,17315.8,4.23847
26870,17013.8,4.23083
26880,16686.1,4.22238
26890,16327.7,4.21295
26900,15877.1,4.2008
26910,15406.1,4.18772
26920,14889,4.17289
26930,14402.6,4.15847
26940,13967.4,4.14515
26950,13573.1,4.13271
26960,13271,4.12294
26970,13040.6,4.11533
26980,12917.8,4.11122
26990,12789.8,4.1069
27000,12692.5,4.10358
27010,12569.6,4.09936
27020,12405.8,4.09366
27030,12190.7,4.08606
27040,11919.4,4.07629
27050,11612.2,4.06495
27060,11310.1,4.0535
27070,11028.5,4.04256
27080,10823.7,4.03442
27090,10644.5,4.02717
27100,10542.1,4.02297
27110,10501.1,4.02128
27120,10521.6,4.02212
27130,10562.6,4.02381
27140,10629.1,4.02654
27150,10721.3,4.03029
27160,10803.2,4.03359
27170,10885.1,4.03687
27180,10951.7,4.03952
27190,11038.7,4.04296
27200,11110.4,4.04577
27210,11192.3,4.04896
27220,11289.6,4.05272
27230,11402.2,4.05703
27240,11479,4.05994
27250,11581.4,4.0638
27260,11740.2,4.06971
27270,11893.8,4.07536
27280,12047.4,4.08093
27290,12190.7,4.08606
27300,12262.4,4.08861
27310,12288,4.08952
27320,12298.2,4.08988
27330,12267.5,4.08879
27340,12226.6,4.08734
27350,12211.2,4.08679
27360,12154.9,4.08479
27370,12037.1,4.08056
27380,11873.3,4.07461
27390,11689,4.06781
27400,11438.1,4.05839
27410,11171.8,4.04816
27420,10936.3,4.03891
27430,10705.9,4.02966
27440,10516.5,4.02191
27450,10337.3,4.01445
27460,10222.1,4.00958
27470,10165.8,4.00718
27480,10178.6,4.00773
27490,10242.6,4.01045
27500,10373.1,4.01595
27510,10506.2,4.02149
27520,10695.7,4.02925
27530,10915.8,4.0381
27540,11120.6,4.04617
27550,11386.9,4.05644
27560,11612.2,4.06495
27570,11832.3,4.07311
27580,12032,4.08037
27590,12247,4.08807
27600,12457,4.09545
27610,12641.3,4.10183
27620,12841,4.10863
27630,13050.9,4.11567
27640,13219.8,4.12126
27650,13393.9,4.12694
27660,13521.9,4.13107
27670,13614.1,4.13402
27680,13680.6,4.13614
27690,13726.7,4.1376
27700,13762.6,4.13873
27710,13788.2,4.13954
27720,13813.8,4.14034
27730,13849.6,4.14147
27740,13870.1,4.14211
27750,13900.8,4.14307
27760,13931.5,4.14403
27770,13921.3,4.14371
27780,13941.8,4.14435
27790,14044.2,4.14753
27800,14228.5,4.15319
27810,14510.1,4.1617
27820,14868.5,4.1723
27830,15206.4,4.18205
27840,15462.4,4.1893
27850,15585.3,4.19274
27860,15534.1,4.19131
27870,15303.7,4.18482
27880,14909.4,4.17349
27890,14428.2,4.15924
27900,13905.9,4.14323
27910,13342.7,4.12528
27920,12861.4,4.10932
27930,12405.8,4.09366
27940,12011.5,4.07963
27950,11729.9,4.06933
27960,11576.3,4.06361
27970,11458.6,4.05917
27980,11443.2,4.05859
27990,11525.1,4.06168
28000,11581.4,4.0638
28010,11648,4.06629
28020,11622.4,4.06533
28030,11453.4,4.05897
28040,11202.6,4.04936
28050,10880,4.03667
28060,10537,4.02276
28070,10229.8,4.00991
28080,10042.9,4.0019
28090,10022.4,4.00102
28100,10150.4,4.00653
28110,10421.8,4.01798
28120,10813.4,4.034
28130,11223,4.05015
28140,11550.7,4.06265
28150,11745.3,4.0699
28160,11837.4,4.07329
28170,11857.9,4.07405
28180,11888.6,4.07517
28190,11924.5,4.07648
28200,12001.3,4.07926
28210,12108.8,4.08314
28220,12226.6,4.08734
28230,12405.8,4.09366
28240,12625.9,4.1013
28250,12933.1,4.11174
28260,13306.9,4.12411
28270,13655,4.13532
28280,13972.5,4.1453
28290,14208,4.15256
28300,14315.5,4.15584
28310,14361.6,4.15723
28320,14325.8,4.15615
28330,14243.8,4.15366
28340,14085.1,4.14879
28350,13931.5,4.14403
28360,13737,4.13792
28370,13573.1,4.13271
28380,13434.9,4.12827
28390,13291.5,4.12361
28400,13127.7,4.11822
28410,12989.4,4.11362
28420,12856.3,4.10915
28430,12810.2,4.10759
28440,12871.7,4.10967
28450,13061.1,4.11601
28460,13399,4.12711
28470,13762.6,4.13873
28480,14151.7,4.15084
28490,14464,4.16032
28500,14679,4.16673
28510,14817.3,4.1708
28520,14889,4.17289
28530,14894.1,4.17304
28540,14894.1,4.17304
28550,14904.3,4.17334
28560,14945.3,4.17453
28570,15017,4.17661
28580,15145,4.1803
28590,15288.3,4.18439
28600,15431.7,4.18844
28610,15549.4,4.19174
28620,15677.4,4.1953
28630,15774.7,4.19799
28640,15825.9,4.1994
28650,15785,4.19827
28660,15728.6,4.19672
28670,15667.2,4.19502
28680,15667.2,4.19502
28690,15703,4.19601
28700,15738.9,4.197
28710,15692.8,4.19573
28720,15856.6,4.20024
28730,15933.4,4.20234
28740,16000,4.20415
28750,16056.3,4.20567
28760,16076.8,4.20623
28770,16081.9,4.20636
28780,16107.5,4.20706
28790,16148.5,4.20816
28800,16184.3,4.20912
28810,16133.1,4.20775
28820,16041,4.20526
28830,15861.8,4.20038
28840,15631.4,4.19402
28850,15395.8,4.18743
28860,15134.7,4.18
28870,14955.5,4.17483
28880,14940.2,4.17438
28890,15104,4.17912
28900,15426.6,4.1883
28910,15820.8,4.19926
28920,16204.8,4.20967
28930,16455.7,4.21634
28940,16599,4.22011
28950,16578.6,4.21957
28960,16404.5,4.21499
28970,16117.8,4.20733
28980,15677.4,4.1953
28990,15180.8,4.18132
29000,14730.2,4.16824
29010,14351.4,4.15692
29020,14013.4,4.14658
29030,13742.1,4.13808
29040,13470.7,4.12942
29050,13214.7,4.12109
29060,12928,4.11156
29070,12554.2,4.09883
29080,12226.6,4.08734
29090,11939.8,4.07703
29100,11740.2,4.06971
29110,11612.2,4.06495
29120,11514.9,4.0613
29130,11433,4.0582
29140,11366.4,4.05566
29150,11310.1,4.0535
29160,11238.4,4.05074
29170,11182.1,4.04856
29180,11130.9,4.04657
29190,11095,4.04517
29200,11064.3,4.04396
29210,11038.7,4.04296
29220,11008,4.04175
29230,10972.2,4.04033
29240,10946.6,4.03932
29250,10921,4.0383
29260,10864.6,4.03606
29270,10813.4,4.034
29280,10695.7,4.02925
29290,10593.3,4.02507
29300,10465.3,4.01979
29310,10337.3,4.01445
29320,10201.6,4.00871
29330,10101.8,4.00444
29340,10022.4,4.00102
29350,9971.2,3.99879
29360,9943.04,3.99756
29370,9914.88,3.99633
29380,9935.36,3.99723
29390,9922.56,3.99667
29400,9922.56,3.99667
29410,9891.84,3.99532
29420,9820.16,3.99216
29430,9720.32,3.98773
29440,9576.96,3.98127
29450,9469.44,3.97637
29460,9392.64,3.97283
29470,9320.96,3.96951
29480,9292.8,3.96819
29490,9277.44,3.96747
29500,9292.8,3.96819
29510,9326.08,3.96975
29520,9341.44,3.97046
29530,9361.92,3.97141
29540,9392.64,3.97283
29550,9420.8,3.97413
29560,9464.32,3.97614
29570,9520.64,3.97871
29580,9592.32,3.98197
29590,9664,3.9852
29600,9748.48,3.98898
29610,9815.04,3.99194
29620,9850.88,3.99352
29630,9850.88,3.99352
29640,9799.68,3.99126
29650,9743.36,3.98875
29660,9664,3.9852
29670,9607.68,3.98266
29680,9548.8,3.97999
29690,9505.28,3.97801
29700,9464.32,3.97614
29710,9448.96,3.97543
29720,9413.12,3.97378
29730,9377.28,3.97212
29740,9349.12,3.97082
29750,9320.96,3.96951
29760,9292.8,3.96819
29770,9249.28,3.96615
29780,9233.92,3.96543
29790,9221.12,3.96483
29800,9221.12,3.96483
29810,9249.28,3.96615
29820,9277.44,3.96747
29830,9292.8,3.96819
29840,9297.92,3.96843
29850,9333.76,3.9701
29860,9413.12,3.97378
29870,9505.28,3.97801
29880,9620.48,3.98324
29890,9720.32,3.98773
29900,9779.2,3.99035
29910,9799.68,3.99126
29920,9771.52,3.99001
29930,9707.52,3.98715
29940,9620.48,3.98324
29950,9564.16,3.98069
29960,9477.12,3.97672
29970,9392.64,3.97283
29980,9292.8,3.96819
29990,9149.44,3.96144
30000,9034.24,3.95594
30010,8903.68,3.94962
30020,8775.68,3.94333
30030,8647.68,3.93695
30040,8532.48,3.93113
30050,8424.96,3.92562
30060,8325.12,3.92044
30070,8209.92,3.91439
30080,8138.24,3.91058
30090,8089.6,3.90798
30100,8025.6,3.90453
30110,7982.08,3.90217
30120,7953.92,3.90064
30130,7918.08,3.89867
30140,7910.4,3.89825
30150,7918.08,3.89867
30160,7910.4,3.89825
30170,7930.88,3.89938
30180,7953.92,3.90064
30190,7994.88,3.90287
30200,8030.72,3.90481
30210,8066.56,3.90674
30220,8066.56,3.90674
30230,8110.08,3.90908
30240,8110.08,3.90908
30250,8081.92,3.90757
30260,8058.88,3.90633
30270,8058.88,3.90633
30280,8089.6,3.90798
30290,8125.44,3.9099
30300,8217.6,3.9148
30310,8332.8,3.92084
30320,8476.16,3.92825
30330,8640,3.93656
30340,8834.56,3.94623
30350,8998.4,3.95421
30360,9190.4,3.96338
30370,9377.28,3.97212
30380,9541.12,3.97964
30390,9679.36,3.98589
30400,9756.16,3.98932
30410,9815.04,3.99194
30420,9835.52,3.99284
30430,9850.88,3.99352
30440,9871.36,3.99442
30450,9935.36,3.99723
30460,9963.52,3.99846
30470,10014.7,4.00068
30480,10035.2,4.00157
30490,10042.9,4.0019
30500,10014.7,4.00068
30510,9978.88,3.99913
30520,9943.04,3.99756
30530,9879.04,3.99476
30540,9850.88,3.99352
30550,9835.52,3.99284
30560,9850.88,3.99352
30570,9886.72,3.9951
30580,9935.36,3.99723
30590,9943.04,3.99756
30600,10007,4.00035
30610,10042.9,4.0019
30620,10071,4.00312
30630,10106.9,4.00466
30640,10122.2,4.00532
30650,10129.9,4.00565
30660,10114.6,4.00499
30670,10114.6,4.00499
30680,10122.2,4.00532
30690,10165.8,4.00718
30700,10214.4,4.00926
30710,10286.1,4.01229
30720,10365.4,4.01563
30730,10452.5,4.01926
30740,10521.6,4.02212
30750,10608.6,4.0257
30760,10659.8,4.02779
30770,10665,4.028
30780,10634.2,4.02675
30790,10552.3,4.02339
30800,10452.5,4.01926
30810,10314.2,4.01348
30820,10214.4,4.00926
30830,10086.4,4.00378
30840,10014.7,4.00068
30850,9963.52,3.99846
30860,9927.68,3.99689
30870,9863.68,3.99408
30880,9784.32,3.99058
30890,9715.2,3.9875
30900,9648.64,3.98451
30910,9620.48,3.98324
30920,9620.48,3.98324
30930,9648.64,3.98451
30940,9707.52,3.98715
30950,9748.48,3.98898
30960,9807.36,3.9916
30970,9850.88,3.99352
30980,9856,3.99374
30990,9850.88,3.99352
31000,9843.2,3.99318
31010,9835.52,3.99284
31020,9807.36,3.9916
31030,9784.32,3.99058
31040,9748.48,3.98898
31050,9707.52,3.98715
31060,9628.16,3.98359
31070,9564.16,3.98069
31080,9477.12,3.97672
31090,9392.64,3.97283
31100,9313.28,3.96915
31110,9256.96,3.96652
31120,9205.76,3.96411
31130,9177.6,3.96278
31140,9190.4,3.96338
31150,9205.76,3.96411
31160,9226.24,3.96507
31170,9221.12,3.96483
31180,9190.4,3.96338
31190,9126.4,3.96035
31200,9041.92,3.95631
31210,8970.24,3.95285
31220,8870.4,3.94799
31230,8783.36,3.94371
31240,8704,3.93977
31250,8640,3.93656
31260,8611.84,3.93515
31270,8640,3.93656
31280,8704,3.93977
31290,8811.52,3.9451
31300,8962.56,3.95248
31310,9162.24,3.96205
31320,9413.12,3.97378
31330,9671.68,3.98555
31340,9950.72,3.9979
31350,10229.8,4.00991
31360,10480.6,4.02043
31370,10634.2,4.02675
31380,10685.4,4.02883
31390,10665,4.028
31400,10562.6,4.02381
31410,10409,4.01745
31420,10222.1,4.00958
31430,10030.1,4.00135
31440,9871.36,3.99442
31450,9735.68,3.98841
31460,9671.68,3.98555
31470,9656.32,3.98486
31480,9684.48,3.98612
31490,9735.68,3.98841
31500,9815.04,3.99194
31510,9907.2,3.99599
31520,9986.56,3.99946
31530,10058.2,4.00257
31540,10137.6,4.00598
31550,10193.9,4.00838
31560,10250.2,4.01078
31570,10337.3,4.01445
31580,10409,4.01745
31590,10501.1,4.02128
31600,10624,4.02633
31610,10787.8,4.03297
31620,10921,4.0383
31630,11049,4.04336
31640,11146.2,4.04717
31650,11243.5,4.05094
31660,11274.2,4.05213
31670,11279.4,4.05232
31680,11274.2,4.05213
31690,11253.8,4.05134
31700,11228.2,4.05035
31710,11223,4.05015
31720,11243.5,4.05094
31730,11294.7,4.05291
31740,11366.4,4.05566
31750,11473.9,4.05975
31760,11622.4,4.06533
31770,11781.1,4.07122
31780,11996.2,4.07908
31790,12180.5,4.0857
31800,12339.2,4.09132
31810,12457,4.09545
31820,12518.4,4.09758
31830,12554.2,4.09883
31840,12528.6,4.09794
31850,12482.6,4.09634
31860,12410.9,4.09384
31870,12349.4,4.09168
31880,12277.8,4.08915
31890,12216.3,4.08698
31900,12206.1,4.08661
31910,12195.8,4.08625
31920,12211.2,4.08679
31930,12231.7,4.08752
31940,12267.5,4.08879
31950,12303.4,4.09006
31960,12323.8,4.09078
31970,12334.1,4.09114
31980,12354.6,4.09186
31990,12375,4.09258
32000,12410.9,4.09384
32010,12457,4.09545
32020,12482.6,4.09634
32030,12503,4.09705
32040,12528.6,4.09794
32050,12605.4,4.10059
32060,12718.1,4.10446
32070,12876.8,4.10984
32080,13040.6,4.11533
32090,13168.6,4.11957
32100,13276.2,4.12311
32110,13291.5,4.12361
32120,13250.6,4.12227
32130,13086.7,4.11686
32140,12917.8,4.11122
32150,12713,4.10428
32160,12513.3,4.09741
32170,12385.3,4.09294
32180,12277.8,4.08915
32190,12226.6,4.08734
32200,12216.3,4.08698
32210,12262.4,4.08861
32220,12318.7,4.0906
32230,12375,4.09258
32240,12446.7,4.09509
32250,12513.3,4.09741
32260,12610.6,4.10077
32270,12702.7,4.10393
32280,12789.8,4.1069
32290,12897.3,4.11053
32300,13015,4.11448
32310,13127.7,4.11822
32320,13271,4.12294
32330,13399,4.12711
32340,13537.3,4.13156
32350,13634.6,4.13467
32360,13701.1,4.13679
32370,13742.1,4.13808
32380,13726.7,4.1376
32390,13690.9,4.13646
32400,13670.4,4.13581
32410,13614.1,4.13402
32420,13583.4,4.13304
32430,13583.4,4.13304
32440,13598.7,4.13353
32450,13649.9,4.13516
32460,13742.1,4.13808
32470,13941.8,4.14435
32480,14254.1,4.15397
32490,14714.9,4.16779
32500,15390.7,4.18729
32510,16240.6,4.21063
32520,17121.3,4.23356
32530,18017.3,4.25571
32540,18759.7,4.27325
32550,19399.7,4.28782
32560,19814.4,4.297
32570,20070.4,4.30258
32580,20172.8,4.30479
32590,20116.5,4.30357
32600,19957.8,4.30013
32610,19691.5,4.2943
32620,19456,4.28908
32630,19189.8,4.28309
32640,18964.5,4.27796
32650,18749.4,4.27301
32660,18616.3,4.26992
32670,18519,4.26764
32680,18416.6,4.26523
32690,18355.2,4.26378
32700,18268.2,4.26172
32710,18176,4.25952
32720,17996.8,4.25522
32730,17786.9,4.25012
32740,17500.2,4.24307
32750,17223.7,4.23615
32760,16926.7,4.2286
32770,16629.8,4.22091
32780,16486.4,4.21715
32790,16399.4,4.21485
32800,16358.4,4.21377
32810,16327.7,4.21295
32820,16332.8,4.21309
32830,16399.4,4.21485
32840,16542.7,4.21863
32850,16773.1,4.22464
32860,17095.7,4.23291
32870,17489.9,4.24281
32880,17940.5,4.25386
32890,18370.6,4.26415
32900,18698.2,4.27182
32910,18913.3,4.27679
32920,18938.9,4.27738
32930,18759.7,4.27325
32940,18452.5,4.26608
32950,17925.1,4.25349
32960,17300.5,4.23808
32970,16614.4,4.22051
32980,15913,4.20178
32990,15324.2,4.18541
33000,14858.2,4.172
33010,14561.3,4.16323
33020,14464,4.16032
33030,14494.7,4.16124
33040,14679,4.16673
33050,14929.9,4.17409
33060,15191,4.18162
33070,15390.7,4.18729
33080,15539.2,4.19146
33090,15662.1,4.19488
33100,15692.8,4.19573
33110,15764.5,4.19771
33120,15877.1,4.2008
33130,16076.8,4.20623
33140,16368.6,4.21404
33150,16670.7,4.22198
33160,17044.5,4.23161
33170,17392.6,4.24039
33180,17740.8,4.249
33190,18037.8,4.25621
