"04-14-18_data_table_logger_20288025"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
33320,10849.3,4.03544
33330,10721.3,4.03029
33340,10634.2,4.02675
33350,10608.6,4.0257
33360,10659.8,4.02779
33370,10680.3,4.02862
33380,10741.8,4.03112
33390,10931.2,4.03871
33400,11217.9,4.04995
33410,11566.1,4.06322
33420,11648,4.06629
33430,11345.9,4.05488
33440,11038.7,4.04296
33450,10921,4.0383
33460,10951.7,4.03952
33470,11079.7,4.04457
33480,11371.5,4.05586
33490,11729.9,4.06933
33500,11929.6,4.07666
33510,11857.9,4.07405
33520,11709.4,4.06857
33530,11648,4.06629
33540,11827.2,4.07292
33550,12016.6,4.07982
33560,12226.6,4.08734
33570,12354.6,4.09186
33580,12518.4,4.09758
33590,12533.8,4.09812
33600,12354.6,4.09186
33610,12124.2,4.08369
33620,12011.5,4.07963
33630,11955.2,4.07759
33640,11832.3,4.07311
33650,11648,4.06629
33660,11601.9,4.06457
33670,11929.6,4.07666
33680,12656.6,4.10235
33690,13132.8,4.11839
33700,13004.8,4.11414
33710,12605.4,4.10059
33720,12170.2,4.08533
33730,11883.5,4.07498
33740,11852.8,4.07386
33750,11781.1,4.07122
33760,11525.1,4.06168
33770,11345.9,4.05488
33780,11294.7,4.05291
33790,11422.7,4.05781
33800,11540.5,4.06226
33810,11514.9,4.0613
33820,11366.4,4.05566
33830,11351,4.05507
33840,11637.8,4.06591
33850,12154.9,4.08479
33860,12861.4,4.10932
33870,13701.1,4.13679
33880,14300.2,4.15537
33890,14510.1,4.1617
33900,14679,4.16673
33910,14960.6,4.17498
33920,15139.8,4.18015
33930,14965.8,4.17513
33940,14464,4.16032
33950,13788.2,4.13954
33960,13020.2,4.11465
33970,12211.2,4.08679
33980,11417.6,4.05761
33990,10670.1,4.02821
34000,9963.52,3.99846
34010,9384.96,3.97248
34020,9062.4,3.95729
34030,8934.4,3.95111
34040,8947.2,3.95174
34050,9018.88,3.9552
34060,9077.76,3.95803
34070,9213.44,3.96447
34080,9369.6,3.97177
34090,9576.96,3.98127
34100,9835.52,3.99284
34110,10094.1,4.00411
34120,10278.4,4.01197
34130,10480.6,4.02043
34140,10670.1,4.02821
34150,10767.4,4.03215
34160,10757.1,4.03174
34170,10757.1,4.03174
34180,10839,4.03503
34190,10910.7,4.03789
34200,10951.7,4.03952
34210,10956.8,4.03972
34220,10880,4.03667
34230,10721.3,4.03029
34240,10562.6,4.02381
34250,10385.9,4.01649
34260,10242.6,4.01045
34270,10106.9,4.00466
34280,10007,4.00035
34290,9835.52,3.99284
34300,9635.84,3.98393
34310,9520.64,3.97871
34320,9628.16,3.98359
34330,9922.56,3.99667
34340,10265.6,4.01143
34350,10480.6,4.02043
34360,10557.4,4.0236
34370,10577.9,4.02444
34380,10649.6,4.02737
34390,10659.8,4.02779
34400,10526.7,4.02233
34410,10286.1,4.01229
34420,10035.2,4.00157
34430,9863.68,3.99408
34440,9820.16,3.99216
34450,9863.68,3.99408
34460,9856,3.99374
34470,9763.84,3.98967
34480,9576.96,3.98127
34490,9377.28,3.97212
34500,9277.44,3.96747
34510,9241.6,3.96579
34520,9205.76,3.96411
34530,9154.56,3.96168
34540,9090.56,3.95864
34550,9034.24,3.95594
34560,8975.36,3.9531
34570,9006.08,3.95458
34580,9006.08,3.95458
34590,8975.36,3.9531
34600,9034.24,3.95594
34610,9118.72,3.95998
34620,9062.4,3.95729
34630,8947.2,3.95174
34640,8875.52,3.94824
34650,8768,3.94295
34660,8588.8,3.93398
34670,8353.28,3.92191
34680,8130.56,3.91017
34690,7953.92,3.90064
34700,7895.04,3.89741
34710,7974.4,3.90175
34720,8025.6,3.90453
34730,7974.4,3.90175
34740,7923.2,3.89896
34750,7923.2,3.89896
34760,7902.72,3.89783
34770,7823.36,3.89345
34780,7795.2,3.89188
34790,7823.36,3.89345
34800,7895.04,3.89741
34810,7959.04,3.90092
34820,8010.24,3.9037
34830,8102.4,3.90867
34840,8181.76,3.9129
34850,8268.8,3.9175
34860,8376.32,3.92311
34870,8417.28,3.92522
34880,8376.32,3.92311
34890,8289.28,3.91857
34900,8181.76,3.9129
34910,8089.6,3.90798
34920,7994.88,3.90287
34930,7895.04,3.89741
34940,7787.52,3.89145
34950,7680,3.88542
34960,7636.48,3.88295
34970,7667.2,3.88469
34980,7715.84,3.88744
34990,7680,3.88542
35000,7636.48,3.88295
35010,7531.52,3.87694
35020,7354.88,3.86663
35030,7180.8,3.85623
35040,7078.4,3.85
35050,7127.04,3.85297
35060,7285.76,3.86253
35070,7372.8,3.86769
35080,7329.28,3.86512
35090,7285.76,3.86253
35100,7301.12,3.86345
35110,7362.56,3.86709
35120,7429.12,3.871
35130,7500.8,3.87517
35140,7616,3.88178
35150,7751.68,3.88945
35160,7895.04,3.89741
35170,8002.56,3.90328
35180,8046.08,3.90564
35190,8117.76,3.90949
35200,8161.28,3.91181
35210,8217.6,3.9148
35220,8345.6,3.92151
35230,8532.48,3.93113
35240,8640,3.93656
35250,8640,3.93656
35260,8611.84,3.93515
35270,8524.8,3.93074
35280,8360.96,3.92231
35290,8202.24,3.91399
35300,8110.08,3.90908
35310,8089.6,3.90798
35320,8017.92,3.90412
35330,7887.36,3.89699
35340,7731.2,3.8883
35350,7631.36,3.88266
35360,7531.52,3.87694
35370,7444.48,3.87189
35380,7416.32,3.87025
35390,7383.04,3.86829
35400,7283.2,3.86238
35410,7093.76,3.85094
35420,6896.64,3.8387
35430,6709.76,3.82677
35440,6556.16,3.81672
35450,6466.56,3.81074
35460,6440.96,3.80902
35470,6466.56,3.81074
35480,6512.64,3.81382
35490,6563.84,3.81722
35500,6617.6,3.82077
35510,6686.72,3.82528
35520,6743.04,3.82892
35530,6773.76,3.83089
35540,6824.96,3.83416
35550,6914.56,3.83983
35560,7022.08,3.84653
35570,7096.32,3.85109
35580,7086.08,3.85047
35590,6996.48,3.84494
35600,6914.56,3.83983
35610,6888.96,3.83822
35620,6952.96,3.84223
35630,7006.72,3.84558
35640,6993.92,3.84478
35650,6932.48,3.84095
35660,6817.28,3.83367
35670,6663.68,3.82378
35680,6525.44,3.81468
35690,6481.92,3.81177
35700,6571.52,3.81773
35710,6758.4,3.82991
35720,6983.68,3.84415
35730,7114.24,3.85219
35740,7114.24,3.85219
35750,7022.08,3.84653
35760,6894.08,3.83854
35770,6804.48,3.83286
35780,6768.64,3.83057
35790,6773.76,3.83089
35800,6796.8,3.83237
35810,6781.44,3.83139
35820,6709.76,3.82677
35830,6599.68,3.81959
35840,6494.72,3.81263
35850,6440.96,3.80902
35860,6412.8,3.80712
35870,6400,3.80625
35880,6394.88,3.8059
35890,6453.76,3.80988
35900,6581.76,3.81841
35910,6709.76,3.82677
35920,6804.48,3.83286
35930,6842.88,3.8353
35940,6840.32,3.83514
35950,6809.6,3.83319
35960,6743.04,3.82892
35970,6681.6,3.82495
35980,6638.08,3.82211
35990,6627.84,3.82144
36000,6645.76,3.82261
36010,6671.36,3.82428
36020,6668.8,3.82411
36030,6632.96,3.82177
36040,6620.16,3.82093
36050,6635.52,3.82194
36060,6691.84,3.82561
36070,6760.96,3.83007
36080,6824.96,3.83416
36090,6853.12,3.83595
36100,6888.96,3.83822
36110,6922.24,3.84031
36120,6970.88,3.84335
36130,6986.24,3.84431
36140,6952.96,3.84223
36150,6904.32,3.83918
36160,6845.44,3.83546
36170,6827.52,3.83433
36180,6845.44,3.83546
36190,6858.24,3.83628
36200,6842.88,3.8353
36210,6786.56,3.83171
36220,6709.76,3.82677
36230,6638.08,3.82211
36240,6625.28,3.82127
36250,6656,3.82328
36260,6673.92,3.82445
36270,6645.76,3.82261
36280,6592,3.81908
36290,6548.48,3.81621
36300,6589.44,3.81891
36310,6686.72,3.82528
36320,6809.6,3.83319
36330,6896.64,3.8387
36340,6917.12,3.83999
36350,6965.76,3.84303
36360,7101.44,3.85141
36370,7244.8,3.86009
36380,7311.36,3.86406
36390,7411.2,3.86995
36400,7544.32,3.87768
36410,7631.36,3.88266
36420,7703.04,3.88672
36430,7731.2,3.8883
36440,7715.84,3.88744
36450,7672.32,3.88498
36460,7672.32,3.88498
36470,7659.52,3.88426
36480,7631.36,3.88266
36490,7672.32,3.88498
36500,7738.88,3.88873
36510,7810.56,3.89274
36520,7759.36,3.88988
36530,7644.16,3.88339
36540,7516.16,3.87605
36550,7424,3.8707
36560,7388.16,3.8686
36570,7357.44,3.86679
36580,7316.48,3.86436
36590,7285.76,3.86253
36600,7265.28,3.86131
36610,7249.92,3.86039
36620,7191.04,3.85685
36630,7101.44,3.85141
36640,7022.08,3.84653
36650,6950.4,3.84207
36660,6888.96,3.83822
36670,6807.04,3.83302
36680,6709.76,3.82677
36690,6632.96,3.82177
36700,6592,3.81908
36710,6609.92,3.82026
36720,6650.88,3.82294
36730,6691.84,3.82561
36740,6760.96,3.83007
36750,6845.44,3.83546
36760,6958.08,3.84255
36770,7104,3.85156
36780,7319.04,3.86451
36790,7544.32,3.87768
36800,7672.32,3.88498
36810,7659.52,3.88426
36820,7608.32,3.88135
36830,7587.84,3.88018
36840,7608.32,3.88135
36850,7667.2,3.88469
36860,7672.32,3.88498
36870,7616,3.88178
36880,7544.32,3.87768
36890,7472.64,3.87353
36900,7472.64,3.87353
36910,7559.68,3.87856
36920,7603.2,3.88105
36930,7500.8,3.87517
36940,7326.72,3.86497
36950,7168,3.85546
36960,7029.76,3.847
36970,6906.88,3.83934
36980,6773.76,3.83089
36990,6620.16,3.82093
37000,6464,3.81057
37010,6300.16,3.79942
37020,6159.36,3.78961
37030,6062.08,3.78269
37040,6000.64,3.77827
37050,6031.36,3.78049
37060,6087.68,3.78452
37070,6123.52,3.78707
37080,6097.92,3.78525
37090,6018.56,3.77956
37100,5944.32,3.77418
37110,5934.08,3.77343
37120,5969.92,3.77604
37130,5995.52,3.7779
37140,5987.84,3.77734
37150,6000.64,3.77827
37160,6036.48,3.78086
37170,6095.36,3.78507
37180,6167.04,3.79015
37190,6233.6,3.79481
37200,6269.44,3.7973
37210,6300.16,3.79942
37220,6364.16,3.80381
37230,6412.8,3.80712
37240,6464,3.81057
37250,6507.52,3.81348
37260,6535.68,3.81536
37270,6525.44,3.81468
37280,6474.24,3.81126
37290,6446.08,3.80936
37300,6405.12,3.8066
37310,6374.4,3.80451
37320,6364.16,3.80381
37330,6387.2,3.80538
37340,6428.16,3.80815
37350,6484.48,3.81194
37360,6589.44,3.81891
37370,6735.36,3.82843
37380,6863.36,3.8366
37390,6988.8,3.84446
37400,7078.4,3.85
37410,7139.84,3.85375
37420,7237.12,3.85963
37430,7303.68,3.8636
37440,7280.64,3.86223
37450,7244.8,3.86009
37460,7232,3.85932
37470,7255.04,3.8607
37480,7293.44,3.86299
37490,7357.44,3.86679
37500,7459.84,3.87279
37510,7531.52,3.87694
37520,7523.84,3.8765
37530,7500.8,3.87517
37540,7452.16,3.87234
37550,7416.32,3.87025
37560,7390.72,3.86875
37570,7347.2,3.86618
37580,7319.04,3.86451
37590,7336.96,3.86558
37600,7400.96,3.86935
37610,7495.68,3.87487
37620,7580.16,3.87974
37630,7667.2,3.88469
37640,7708.16,3.88701
37650,7815.68,3.89302
37660,7923.2,3.89896
37670,8081.92,3.90757
37680,8181.76,3.9129
37690,8232.96,3.91561
37700,8289.28,3.91857
37710,8417.28,3.92522
37720,8547.84,3.93191
37730,8619.52,3.93553
37740,8675.84,3.93836
37750,8768,3.94295
37760,8903.68,3.94962
37770,9034.24,3.95594
37780,9118.72,3.95998
37790,9169.92,3.96241
37800,9233.92,3.96543
37810,9420.8,3.97413
37820,9664,3.9852
37830,9792,3.99092
37840,9879.04,3.99476
37850,9950.72,3.9979
37860,10086.4,4.00378
37870,10250.2,4.01078
37880,10401.3,4.01713
37890,10444.8,4.01894
37900,10385.9,4.01649
37910,10229.8,4.00991
37920,10030.1,4.00135
37930,9863.68,3.99408
37940,9779.2,3.99035
37950,9728,3.98807
37960,9664,3.9852
37970,9548.8,3.97999
37980,9433.6,3.97472
37990,9377.28,3.97212
38000,9420.8,3.97413
38010,9564.16,3.98069
38020,9748.48,3.98898
38030,9871.36,3.99442
38040,9950.72,3.9979
38050,10058.2,4.00257
38060,10170.9,4.0074
38070,10265.6,4.01143
38080,10257.9,4.0111
38090,10178.6,4.00773
38100,10086.4,4.00378
38110,10042.9,4.0019
38120,9971.2,3.99879
38130,9886.72,3.9951
38140,9763.84,3.98967
38150,9607.68,3.98266
38160,9469.44,3.97637
38170,9349.12,3.97082
38180,9141.76,3.96108
38190,8919.04,3.95037
38200,8704,3.93977
38210,8588.8,3.93398
38220,8596.48,3.93437
38230,8791.04,3.94409
38240,9034.24,3.95594
38250,9292.8,3.96819
38260,9464.32,3.97614
38270,9456.64,3.97578
38280,9377.28,3.97212
38290,9405.44,3.97343
38300,9420.8,3.97413
38310,9285.12,3.96783
38320,9090.56,3.95864
38330,8934.4,3.95111
38340,8834.56,3.94623
38350,8704,3.93977
38360,8547.84,3.93191
38370,8440.32,3.92641
38380,8396.8,3.92417
38390,8432.64,3.92602
38400,8560.64,3.93256
38410,8739.84,3.94155
38420,8903.68,3.94962
38430,8911.36,3.94999
38440,8791.04,3.94409
38450,8691.2,3.93913
38460,8675.84,3.93836
38470,8732.16,3.94117
38480,8791.04,3.94409
38490,8862.72,3.94762
38500,9006.08,3.95458
38510,9198.08,3.96374
38520,9277.44,3.96747
38530,9233.92,3.96543
38540,9213.44,3.96447
38550,9405.44,3.97343
38560,9792,3.99092
38570,10250.2,4.01078
38580,10557.4,4.0236
38590,10644.5,4.02717
38600,10572.8,4.02423
38610,10421.8,4.01798
38620,10257.9,4.0111
38630,9927.68,3.99689
38640,9397.76,3.97307
38650,8883.2,3.94862
38660,8488.96,3.92891
38670,8209.92,3.91439
38680,7953.92,3.90064
38690,7695.36,3.88629
38700,7508.48,3.87561
38710,7362.56,3.86709
38720,7237.12,3.85963
38730,7111.68,3.85203
38740,6976,3.84367
38750,6888.96,3.83822
38760,6899.2,3.83886
38770,7055.36,3.84858
38780,7265.28,3.86131
38790,7464.96,3.87309
38800,7567.36,3.879
38810,7523.84,3.8765
38820,7508.48,3.87561
38830,7516.16,3.87605
38840,7595.52,3.88061
38850,7887.36,3.89699
38860,8309.76,3.91964
38870,8576,3.93334
38880,8704,3.93977
38890,8762.88,3.9427
38900,8803.84,3.94472
38910,8875.52,3.94824
38920,8919.04,3.95037
38930,8983.04,3.95347
38940,9041.92,3.95631
38950,9126.4,3.96035
38960,9241.6,3.96579
38970,9369.6,3.97177
38980,9520.64,3.97871
38990,9720.32,3.98773
39000,9927.68,3.99689
39010,10186.2,4.00806
39020,10485.8,4.02064
39030,10736.6,4.03091
39040,10813.4,4.034
39050,10757.1,4.03174
39060,10752,4.03153
39070,10813.4,4.034
39080,10967,4.04013
39090,11074.6,4.04437
39100,11059.2,4.04376
39110,10956.8,4.03972
39120,10777.6,4.03256
39130,10593.3,4.02507
39140,10429.4,4.0183
39150,10242.6,4.01045
39160,10101.8,4.00444
39170,10014.7,4.00068
39180,10042.9,4.0019
39190,9999.36,4.00002
39200,9871.36,3.99442
39210,9720.32,3.98773
39220,9548.8,3.97999
39230,9341.44,3.97046
39240,9185.28,3.96314
39250,9185.28,3.96314
39260,9326.08,3.96975
39270,9477.12,3.97672
39280,9536,3.97941
39290,9571.84,3.98104
39300,9620.48,3.98324
39310,9679.36,3.98589
39320,9692.16,3.98647
39330,9643.52,3.98428
39340,9520.64,3.97871
39350,9377.28,3.97212
39360,9221.12,3.96483
39370,9113.6,3.95974
39380,9047.04,3.95655
39390,8990.72,3.95384
39400,8998.4,3.95421
39410,9070.08,3.95766
39420,9205.76,3.96411
39430,9377.28,3.97212
39440,9536,3.97941
39450,9607.68,3.98266
39460,9520.64,3.97871
39470,9320.96,3.96951
39480,9082.88,3.95827
39490,8947.2,3.95174
39500,8934.4,3.95111
39510,9026.56,3.95557
39520,9113.6,3.95974
39530,9221.12,3.96483
39540,9397.76,3.97307
39550,9692.16,3.98647
39560,10035.2,4.00157
39570,10452.5,4.01926
39580,10880,4.03667
39590,11315.2,4.0537
39600,11709.4,4.06857
39610,11924.5,4.07648
39620,11883.5,4.07498
39630,11601.9,4.06457
39640,11207.7,4.04955
39650,10787.8,4.03297
39660,10542.1,4.02297
39670,10444.8,4.01894
39680,10273.3,4.01175
39690,9986.56,3.99946
39700,9612.8,3.9829
39710,9205.76,3.96411
39720,8826.88,3.94586
39730,8547.84,3.93191
39740,8412.16,3.92496
39750,8396.8,3.92417
39760,8440.32,3.92641
39770,8560.64,3.93256
39780,8755.2,3.94232
39790,8919.04,3.95037
39800,9011.2,3.95483
39810,9041.92,3.95631
39820,9169.92,3.96241
39830,9405.44,3.97343
39840,9715.2,3.9875
39850,10065.9,4.0029
39860,10452.5,4.01926
39870,10721.3,4.03029
39880,10849.3,4.03544
39890,10921,4.0383
39900,11187.2,4.04876
39910,11760.6,4.07047
39920,12354.6,4.09186
39930,12769.3,4.1062
39940,13004.8,4.11414
39950,13112.3,4.11771
39960,13091.8,4.11703
39970,12999.7,4.11397
39980,12876.8,4.10984
39990,12769.3,4.1062
40000,12600.3,4.10042
40010,12426.2,4.09437
40020,12288,4.08952
40030,12303.4,4.09006
40040,12303.4,4.09006
40050,12195.8,4.08625
40060,11996.2,4.07908
40070,11868.2,4.07442
40080,11811.8,4.07235
40090,11724.8,4.06914
40100,11576.3,4.06361
40110,11458.6,4.05917
40120,11417.6,4.05761
40130,11422.7,4.05781
40140,11458.6,4.05917
40150,11443.2,4.05859
40160,11345.9,4.05488
40170,11182.1,4.04856
40180,10931.2,4.03871
40190,10598.4,4.02528
40200,10257.9,4.0111
40210,9978.88,3.99913
40220,9771.52,3.99001
40230,9477.12,3.97672
40240,9113.6,3.95974
40250,8755.2,3.94232
40260,8460.8,3.92746
40270,8268.8,3.9175
40280,8209.92,3.91439
40290,8253.44,3.91669
40300,8273.92,3.91776
40310,8238.08,3.91588
40320,8261.12,3.91709
40330,8353.28,3.92191
40340,8460.8,3.92746
40350,8576,3.93334
40360,8719.36,3.94053
40370,8883.2,3.94862
40380,9082.88,3.95827
40390,9377.28,3.97212
40400,9643.52,3.98428
40410,9835.52,3.99284
40420,9971.2,3.99879
40430,10014.7,4.00068
40440,10014.7,4.00068
40450,9986.56,3.99946
40460,9935.36,3.99723
40470,9784.32,3.99058
40480,9671.68,3.98555
40490,9643.52,3.98428
40500,9635.84,3.98393
40510,9600,3.98232
40520,9564.16,3.98069
40530,9571.84,3.98104
40540,9607.68,3.98266
40550,9600,3.98232
40560,9564.16,3.98069
40570,9564.16,3.98069
40580,9592.32,3.98197
40590,9607.68,3.98266
40600,9520.64,3.97871
40610,9405.44,3.97343
40620,9226.24,3.96507
40630,9026.56,3.95557
40640,8926.72,3.95074
40650,8947.2,3.95174
40660,9070.08,3.95766
40670,9377.28,3.97212
40680,9679.36,3.98589
40690,9843.2,3.99318
40700,9994.24,3.99979
40710,10101.8,4.00444
40720,10178.6,4.00773
40730,10301.4,4.01294
40740,10416.6,4.01777
40750,10521.6,4.02212
40760,10593.3,4.02507
40770,10629.1,4.02654
40780,10588.2,4.02486
40790,10401.3,4.01713
40800,10242.6,4.01045
40810,10129.9,4.00565
40820,9978.88,3.99913
40830,9771.52,3.99001
40840,9607.68,3.98266
40850,9564.16,3.98069
40860,9671.68,3.98555
40870,9856,3.99374
40880,9799.68,3.99126
40890,9528.32,3.97906
40900,9205.76,3.96411
40910,9041.92,3.95631
40920,9041.92,3.95631
40930,9233.92,3.96543
40940,9592.32,3.98197
40950,9943.04,3.99756
40960,10142.7,4.0062
40970,10186.2,4.00806
40980,10114.6,4.00499
40990,9958.4,3.99823
41000,9771.52,3.99001
41010,9576.96,3.98127
41020,9333.76,3.9701
41030,8983.04,3.95347
41040,8655.36,3.93734
41050,8404.48,3.92456
41060,8225.28,3.9152
41070,8110.08,3.90908
41080,8094.72,3.90826
41090,8225.28,3.9152
41100,8468.48,3.92786
41110,8811.52,3.9451
41120,9162.24,3.96205
41130,9369.6,3.97177
41140,9361.92,3.97141
41150,9262.08,3.96676
41160,9077.76,3.95803
41170,8870.4,3.94799
41180,8711.68,3.94015
41190,8596.48,3.93437
41200,8560.64,3.93256
41210,8488.96,3.92891
41220,8381.44,3.92337
41230,8225.28,3.9152
41240,8038.4,3.90522
41250,7851.52,3.89501
41260,7723.52,3.88787
41270,7644.16,3.88339
41280,7651.84,3.88382
41290,7636.48,3.88295
41300,7544.32,3.87768
41310,7388.16,3.8686
41320,7262.72,3.86116
41330,7162.88,3.85515
41340,7055.36,3.84858
41350,6996.48,3.84494
41360,7022.08,3.84653
41370,7132.16,3.85328
41380,7280.64,3.86223
41390,7452.16,3.87234
41400,7623.68,3.88222
41410,7738.88,3.88873
41420,7815.68,3.89302
41430,7866.88,3.89586
41440,7959.04,3.90092
41450,8066.56,3.90674
41460,8225.28,3.9152
41470,8432.64,3.92602
41480,8583.68,3.93372
41490,8640,3.93656
41500,8683.52,3.93875
41510,8826.88,3.94586
41520,9011.2,3.95483
41530,9134.08,3.96071
41540,9141.76,3.96108
41550,9090.56,3.95864
41560,9034.24,3.95594
41570,9026.56,3.95557
41580,9026.56,3.95557
41590,9041.92,3.95631
41600,8983.04,3.95347
41610,8862.72,3.94762
41620,8755.2,3.94232
41630,8624.64,3.93579
41640,8396.8,3.92417
41650,8110.08,3.90908
41660,7810.56,3.89274
41670,7595.52,3.88061
41680,7488,3.87442
41690,7508.48,3.87561
41700,7587.84,3.88018
41710,7738.88,3.88873
41720,7982.08,3.90217
41730,8317.44,3.92004
41740,8683.52,3.93875
41750,8939.52,3.95136
41760,9141.76,3.96108
41770,9233.92,3.96543
41780,9154.56,3.96168
41790,8903.68,3.94962
41800,8647.68,3.93695
41810,8417.28,3.92522
41820,8209.92,3.91439
41830,8025.6,3.90453
41840,7859.2,3.89543
41850,7738.88,3.88873
41860,7623.68,3.88222
41870,7495.68,3.87487
41880,7393.28,3.8689
41890,7316.48,3.86436
41900,7303.68,3.8636
41910,7311.36,3.86406
41920,7316.48,3.86436
41930,7319.04,3.86451
41940,7352.32,3.86648
41950,7452.16,3.87234
41960,7608.32,3.88135
41970,7787.52,3.89145
41980,7959.04,3.90092
41990,7982.08,3.90217
42000,7923.2,3.89896
42010,7902.72,3.89783
42020,7918.08,3.89867
42030,7902.72,3.89783
42040,7874.56,3.89628
42050,7795.2,3.89188
42060,7687.68,3.88585
42070,7623.68,3.88222
42080,7608.32,3.88135
42090,7595.52,3.88061
42100,7572.48,3.8793
42110,7552,3.87812
42120,7523.84,3.8765
42130,7523.84,3.8765
42140,7567.36,3.879
42150,7608.32,3.88135
42160,7687.68,3.88585
42170,7802.88,3.89231
42180,7902.72,3.89783
42190,7895.04,3.89741
42200,7767.04,3.89031
42210,7595.52,3.88061
42220,7400.96,3.86935
42230,7232,3.85932
42240,7075.84,3.84984
42250,6929.92,3.84079
42260,6804.48,3.83286
42270,6707.2,3.82661
42280,6663.68,3.82378
42290,6638.08,3.82211
42300,6643.2,3.82244
42310,6627.84,3.82144
42320,6571.52,3.81773
42330,6476.8,3.81143
42340,6392.32,3.80573
42350,6323.2,3.80101
42360,6310.4,3.80013
42370,6318.08,3.80065
42380,6412.8,3.80712
42390,6581.76,3.81841
42400,6750.72,3.82941
42410,6896.64,3.8387
42420,7068.16,3.84937
42430,7219.2,3.85855
42440,7237.12,3.85963
42450,7101.44,3.85141
42460,6876.16,3.83741
42470,6732.8,3.82826
42480,6663.68,3.82378
42490,6661.12,3.82361
42500,6704.64,3.82644
42510,6773.76,3.83089
42520,6858.24,3.83628
42530,6922.24,3.84031
42540,6929.92,3.84079
42550,6896.64,3.8387
42560,6850.56,3.83579
42570,6796.8,3.83237
42580,6758.4,3.82991
42590,6760.96,3.83007
42600,6791.68,3.83204
42610,6804.48,3.83286
42620,6789.12,3.83188
42630,6740.48,3.82876
42640,6704.64,3.82644
42650,6689.28,3.82544
42660,6679.04,3.82478
42670,6696.96,3.82594
42680,6722.56,3.8276
42690,6771.2,3.83073
42700,6809.6,3.83319
42710,6842.88,3.8353
42720,6871.04,3.83709
42730,6922.24,3.84031
42740,6947.84,3.84191
42750,6942.72,3.84159
42760,6904.32,3.83918
42770,6853.12,3.83595
42780,6822.4,3.834
42790,6781.44,3.83139
42800,6727.68,3.82793
42810,6668.8,3.82411
42820,6579.2,3.81824
42830,6492.16,3.81246
42840,6410.24,3.80694
42850,6328.32,3.80136
42860,6246.4,3.7957
42870,6205.44,3.79284
42880,6192.64,3.79195
42890,6197.76,3.7923
42900,6231.04,3.79463
42910,6312.96,3.8003
42920,6440.96,3.80902
42930,6584.32,3.81858
42940,6661.12,3.82361
42950,6643.2,3.82244
42960,6538.24,3.81553
42970,6387.2,3.80538
42980,6238.72,3.79517
42990,6085.12,3.78434
43000,5934.08,3.77343
43010,5788.16,3.76262
43020,5649.92,3.75212
43030,5501.44,3.74056
43040,5358.08,3.72909
43050,5222.4,3.71795
43060,5096.96,3.7074
43070,4985.6,3.6978
43080,4878.08,3.68834
43090,4803.84,3.68168
43100,4760.32,3.67773
43110,4728.32,3.6748
43120,4663.04,3.66876
43130,4688.64,3.67114
43140,4656.64,3.66817
43150,4628.48,3.66553
43160,4595.2,3.6624
43170,4559.36,3.659
43180,4535.04,3.65668
43190,4509.44,3.65422
43200,4485.12,3.65187
43210,4469.76,3.65038
43220,4467.2,3.65013
43230,4495.36,3.65286
43240,4549.12,3.65802
43250,4595.2,3.6624
43260,4613.12,3.66409
43270,4634.88,3.66613
43280,4710.4,3.67315
43290,4842.24,3.68514
43300,5043.2,3.70279
43310,5263.36,3.72135
43320,5406.72,3.73301
43330,5465.6,3.73772
43340,5483.52,3.73914
43350,5478.4,3.73873
43360,5486.08,3.73934
43370,5483.52,3.73914
43380,5473.28,3.73833
43390,5450.24,3.7365
43400,5475.84,3.73853
43410,5539.84,3.74358
43420,5649.92,3.75212
43430,5772.8,3.76146
43440,5859.84,3.76796
43450,5864.96,3.76834
43460,5829.12,3.76568
43470,5783.04,3.76223
43480,5734.4,3.75856
43490,5711.36,3.75682
43500,5708.8,3.75662
43510,5716.48,3.7572
43520,5736.96,3.75876
43530,5762.56,3.76069
43540,5783.04,3.76223
43550,5783.04,3.76223
43560,5754.88,3.76011
43570,5698.56,3.75584
43580,5644.8,3.75173
43590,5585.92,3.74717
43600,5537.28,3.74337
43610,5506.56,3.74096
43620,5504,3.74076
43630,5578.24,3.74658
43640,5729.28,3.75818
43650,5898.24,3.7708
43660,6016,3.77938
43670,6041.6,3.78122
43680,5982.72,3.77697
43690,5916.16,3.77211
43700,5847.04,3.76701
43710,5788.16,3.76262
43720,5744.64,3.75934
43730,5698.56,3.75584
43740,5667.84,3.75349
43750,5657.6,3.75271
43760,5667.84,3.75349
43770,5693.44,3.75545
43780,5762.56,3.76069
43790,5829.12,3.76568
43800,5872.64,3.76891
43810,5877.76,3.76929
43820,5862.4,3.76815
43830,5854.72,3.76758
43840,5864.96,3.76834
43850,5895.68,3.77061
43860,5905.92,3.77136
43870,5898.24,3.7708
43880,5908.48,3.77155
43890,5946.88,3.77436
43900,5998.08,3.77808
43910,6005.76,3.77864
43920,5905.92,3.77136
43930,5765.12,3.76088
43940,5629.44,3.75054
43950,5524.48,3.74237
43960,5429.76,3.73486
43970,5329.92,3.7268
43980,5240.32,3.71944
43990,5160.96,3.71281
44000,5085.44,3.70641
44010,5043.2,3.70279
44020,5029.12,3.70158
44030,5029.12,3.70158
44040,5043.2,3.70279
44050,5082.88,3.7062
44060,5121.28,3.70946
44070,5172.48,3.71378
44080,5222.4,3.71795
44090,5228.8,3.71849
44100,5196.8,3.71582
44110,5164.8,3.71314
44120,5143.04,3.7113
44130,5118.72,3.70925
