VERSION 1.1
20180705-103652-0400
data_logger 255
1526203210,0.44,,,0,0,,
1526203220,0.44,,,0,0,,
1526203230,0.44,,,0,0,,
1526203240,0.44,,,0,0,,
1526203250,0.44,,,0,0,,
1526203260,0.44,,,0,0,,
1526203270,0.44,,,0,0,,
1526203280,0.44,,,0,0,,
1526203290,0.44,,,0,0,,
1526203300,0.44,,,0,0,,
1526203310,0.44,,,0,0,,
1526203320,0.44,,,0,0,,
1526203330,0.44,,,0,0,,
1526203340,0.44,,,0,0,,
1526203350,0.44,,,0,0,,
1526203360,0.44,,,0,0,,
1526203370,0.44,,,0,0,,
1526203380,0.44,,,0,0,,
1526203390,0.44,,,0,0,,
1526203400,0.44,,,0,0,,
1526203410,0.44,,,0,0,,
1526203420,0.44,,,0,0,,
1526203430,0.44,,,0,0,,
1526203440,0.44,,,0,0,,
1526203450,0.44,,,0,0,,
1526203460,0.44,,,0,0,,
1526203470,0.44,,,0,0,,
1526203480,0.44,,,0,0,,
1526203490,0.44,,,0,0,,
1526203500,0.44,,,0,0,,
1526203510,0.44,,,0,0,,
1526203520,0.44,,,0,0,,
1526203530,0.44,,,0,0,,
1526203540,0.44,,,0,0,,
1526203550,0.44,,,0,0,,
1526203560,0.44,,,0,0,,
1526203570,0.44,,,0,0,,
1526203580,0.44,,,0,0,,
1526203590,0.44,,,0,0,,
1526203600,0.44,,,0,0,,
1526203610,0.44,,,0,0,,
1526203620,0.44,,,0,0,,
1526203630,0.44,,,0,0,,
1526203640,0.44,,,0,0,,
1526203650,0.44,,,0,0,,
1526203660,0.44,,,0,0,,
1526203670,0.44,,,0,0,,
1526203680,0.44,,,0,0,,
1526203690,0.44,,,0,0,,
1526203700,0.44,,,0,0,,
1526203710,0.44,,,0,0,,
1526203720,0.44,,,0,0,,
1526203730,0.44,,,0,0,,
1526203740,0.44,,,0,0,,
1526203750,0.44,,,0,0,,
1526203760,0.44,,,0,0,,
1526203770,0.44,,,0,0,,
1526203780,0.44,,,0,0,,
1526203790,0.44,,,0,0,,
1526203800,0.44,,,0,0,,
1526203810,0.44,,,0,0,,
1526203820,0.44,,,0,0,,
1526203830,0.44,,,0,0,,
1526203840,0.44,,,0,0,,
1526203850,0.44,,,0,0,,
1526203860,0.44,,,0,0,,
1526203870,0.44,,,0,0,,
1526203880,0.44,,,0,0,,
1526203890,0.44,,,0,0,,
1526203900,0.44,,,0,0,,
1526203910,0.44,,,0,0,,
1526203920,0.44,,,0,0,,
1526203930,0.44,,,0,0,,
1526203940,0.44,,,0,0,,
1526203950,0.44,,,0,0,,
1526203960,0.44,,,0,0,,
1526203970,0.44,,,0,0,,
1526203980,0.44,,,0,0,,
1526203990,0.44,,,0,0,,
1526204000,0.44,,,0,0,,
1526204010,0.44,,,0,0,,
1526204020,0.44,,,0,0,,
1526204030,0.44,,,0,0,,
1526204040,0.44,,,0,0,,
1526204050,0.44,,,0,0,,
1526204060,0.44,,,0,0,,
1526204070,0.44,,,0,0,,
1526204080,0.44,,,0,0,,
1526204090,0.44,,,0,0,,
1526204100,0.44,,,0,0,,
1526204110,0.44,,,0,0,,
1526204120,0.44,,,0,0,,
1526204130,0.44,,,0,0,,
1526204140,0.44,,,0,0,,
1526204150,0.44,,,0,0,,
1526204160,0.44,,,0,0,,
1526204170,0.44,,,0,0,,
1526204180,0.44,,,0,0,,
1526204190,0.44,,,0,0,,
1526204200,0.44,,,0,0,,
1526204210,0.44,,,0,0,,
1526204220,0.44,,,0,0,,
1526204230,0.44,,,0,0,,
1526204240,0.44,,,0,0,,
1526204250,0.44,,,0,0,,
1526204260,0.44,,,0,0,,
1526204270,0.44,,,0,0,,
1526204280,0.44,,,0,0,,
1526204290,0.44,,,0,0,,
1526204300,0.44,,,0,0,,
1526204310,0.44,,,0,0,,
1526204320,0.44,,,0,0,,
1526204330,0.44,,,0,0,,
1526204340,0.44,,,0,0,,
1526204350,0.44,,,0,0,,
1526204360,0.44,,,0,0,,
1526204370,0.44,,,0,0,,
1526204380,0.44,,,0,0,,
1526204390,0.44,,,0,0,,
1526204400,0.44,,,0,0,,
1526204410,0.44,,,0,0,,
1526204420,0.44,,,0,0,,
1526204430,0.44,,,0,0,,
1526204440,0.44,,,0,0,,
1526204450,0.44,,,0,0,,
1526204460,0.44,,,0,0,,
1526204470,0.44,,,0,0,,
1526204480,0.44,,,0,0,,
1526204490,0.44,,,0,0,,
1526204500,0.44,,,0,0,,
1526204510,0.44,,,0,0,,
1526204520,0.44,,,0,0,,
1526204530,0.44,,,0,0,,
1526204540,0.44,,,0,0,,
1526204550,0.44,,,0,0,,
1526204560,0.44,,,0,0,,
1526204570,0.44,,,0,0,,
1526204580,0.44,,,0,0,,
1526204590,0.44,,,0,0,,
1526204600,0.44,,,0,0,,
1526204610,0.44,,,0,0,,
1526204620,0.44,,,0,0,,
1526204630,0.44,,,0,0,,
1526204640,0.44,,,0,0,,
1526204650,0.44,,,0,0,,
1526204660,0.44,,,0,0,,
1526204670,0.44,,,0,0,,
1526204680,0.44,,,0,0,,
1526204690,0.44,,,0,0,,
1526204700,0.44,,,0,0,,
1526204710,0.44,,,0,0,,
1526204720,0.44,,,0,0,,
1526204730,0.44,,,0,0,,
1526204740,0.44,,,0,0,,
1526204750,0.44,,,0,0,,
1526204760,0.44,,,0,0,,
1526204770,0.44,,,0,0,,
1526204780,0.44,,,0,0,,
1526204790,0.44,,,0,0,,
1526204800,0.44,,,0,0,,
1526204810,0.44,,,0,0,,
1526204820,0.44,,,0,0,,
1526204830,0.44,,,0,0,,
1526204840,0.44,,,0,0,,
1526204850,0.44,,,0,0,,
1526204860,0.44,,,0,0,,
1526204870,0.44,,,0,0,,
1526204880,0.44,,,0,0,,
1526204890,0.44,,,0,0,,
1526204900,0.44,,,0,0,,
1526204910,0.44,,,0,0,,
1526204920,0.44,,,0,0,,
1526204930,0.44,,,0,0,,
1526204940,0.44,,,0,0,,
1526204950,0.44,,,0,0,,
1526204960,0.44,,,0,0,,
1526204970,0.44,,,0,0,,
1526204980,0.44,,,0,0,,
1526204990,0.44,,,0,0,,
1526205000,0.44,,,0,0,,
1526205010,0.44,,,0,0,,
1526205020,0.44,,,0,0,,
1526205030,0.44,,,0,0,,
1526205040,0.44,,,0,0,,
1526205050,0.44,,,0,0,,
1526205060,0.44,,,0,0,,
1526205070,0.44,,,0,0,,
1526205080,0.44,,,0,0,,
1526205090,0.44,,,0,0,,
1526205100,0.44,,,0,0,,
1526205110,0.44,,,0,0,,
1526205120,0.44,,,0,0,,
1526205130,0.44,,,0,0,,
1526205140,0.44,,,0,0,,
1526205150,0.44,,,0,0,,
1526205160,0.44,,,0,0,,
1526205170,0.44,,,0,0,,
1526205180,0.44,,,0,0,,
1526205190,0.44,,,0,0,,
1526205200,0.44,,,0,0,,
1526205210,0.44,,,0,0,,
1526205220,0.44,,,0,0,,
1526205230,0.44,,,0,0,,
1526205240,0.44,,,0,0,,
1526205250,0.44,,,0,0,,
1526205260,0.44,,,0,0,,
1526205270,0.44,,,0,0,,
1526205280,0.44,,,0,0,,
1526205290,0.44,,,0,0,,
1526205300,0.44,,,0,0,,
1526205310,0.44,,,0,0,,
1526205320,0.44,,,0,0,,
1526205330,0.44,,,0,0,,
1526205340,0.44,,,0,0,,
1526205350,0.44,,,0,0,,
1526205360,0.44,,,0,0,,
1526205370,0.44,,,0,0,,
1526205380,0.44,,,0,0,,
1526205390,0.44,,,0,0,,
1526205400,0.44,,,0,0,,
1526205410,0.44,,,0,0,,
1526205420,0.44,,,0,0,,
1526205430,0.44,,,0,0,,
1526205440,0.44,,,0,0,,
1526205450,0.44,,,0,0,,
1526205460,0.44,,,0,0,,
1526205470,0.44,,,0,0,,
1526205480,0.44,,,0,0,,
1526205490,0.44,,,0,0,,
1526205500,0.44,,,0,0,,
1526205510,0.22,,,0,0,,
1526205520,0.22,,,0,0,,
1526205530,0.22,,,0,0,,
1526205540,0.22,,,0,0,,
1526205550,0.22,,,0,0,,
1526205560,0.22,,,0,0,,
1526205570,0.44,,,0,0,,
1526205580,0.22,,,0,0,,
1526205590,0.22,,,0,0,,
1526205600,0.44,,,0,0,,
1526205610,0.22,,,0,0,,
1526205620,0.22,,,0,0,,
1526205630,0.22,,,0,0,,
1526205640,0.22,,,0,0,,
1526205650,0.22,,,0,0,,
1526205660,0.22,,,0,0,,
1526205670,0.22,,,0,0,,
1526205680,0.22,,,0,0,,
1526205690,0.22,,,0,0,,
1526205700,0.22,,,0,0,,
1526205710,0.22,,,0,0,,
1526205720,0.22,,,0,0,,
1526205730,0.22,,,0,0,,
1526205740,0.22,,,0,0,,
1526205750,0.22,,,0,0,,
1526205760,0.22,,,0,0,,
1526205770,0.22,,,0,0,,
1526205780,0.22,,,0,0,,
1526205790,0.22,,,0,0,,
1526205800,0.22,,,0,0,,
1526205810,0.22,,,0,0,,
1526205820,0.22,,,0,0,,
1526205830,0.22,,,0,0,,
1526205840,0.22,,,0,0,,
1526205850,0.22,,,0,0,,
1526205860,0.22,,,0,0,,
1526205870,0.22,,,0,0,,
1526205880,0.22,,,0,0,,
1526205890,0.22,,,0,0,,
1526205900,0.22,,,0,0,,
1526205910,0.22,,,0,0,,
1526205920,0.22,,,0,0,,
1526205930,0.22,,,0,0,,
1526205940,0.22,,,0,0,,
1526205950,0.22,,,0,0,,
1526205960,0.22,,,0,0,,
1526205970,0.22,,,0,0,,
1526205980,0.22,,,0,0,,
1526205990,0.22,,,0,0,,
1526206000,0.22,,,0,0,,
1526206010,0.44,,,0,0,,
1526206020,0.22,,,0,0,,
1526206030,0.44,,,0,0,,
1526206040,0.44,,,0,0,,
1526206050,0.44,,,0,0,,
1526206060,0.22,,,0,0,,
1526206070,0.44,,,0,0,,
1526206080,0.22,,,0,0,,
1526206090,0.44,,,0,0,,
1526206100,0.44,,,0,0,,
1526206110,0.44,,,0,0,,
1526206120,0.44,,,0,0,,
1526206130,0.44,,,0,0,,
1526206140,0.44,,,0,0,,
1526206150,0.44,,,0,0,,
1526206160,0.44,,,0,0,,
1526206170,0.44,,,0,0,,
1526206180,0.44,,,0,0,,
1526206190,0.44,,,0,0,,
1526206200,0.44,,,0,0,,
1526206210,0.44,,,0,0,,
1526206220,0.44,,,0,0,,
1526206230,0.44,,,0,0,,
1526206240,0.44,,,0,0,,
1526206250,0.44,,,0,0,,
1526206260,0.44,,,0,0,,
1526206270,0.44,,,0,0,,
1526206280,0.44,,,0,0,,
1526206290,0.44,,,0,0,,
1526206300,0.44,,,0,0,,
1526206310,0.44,,,0,0,,
1526206320,0.44,,,0,0,,
1526206330,0.44,,,0,0,,
1526206340,0.44,,,0,0,,
1526206350,0.44,,,0,0,,
1526206360,0.44,,,0,0,,
1526206370,0.44,,,0,0,,
1526206380,0.44,,,0,0,,
1526206390,0.44,,,0,0,,
1526206400,0.44,,,0,0,,
1526206410,0.44,,,0,0,,
1526206420,0.44,,,0,0,,
1526206430,0.44,,,0,0,,
1526206440,0.44,,,0,0,,
1526206450,0.44,,,0,0,,
1526206460,0.44,,,0,0,,
1526206470,0.44,,,0,0,,
1526206480,0.44,,,0,0,,
1526206490,0.44,,,0,0,,
1526206500,0.44,,,0,0,,
1526206510,0.44,,,0,0,,
1526206520,0.67,,,0,0,,
1526206530,0.67,,,0,0,,
1526206540,0.44,,,0,0,,
1526206550,0.44,,,0,0,,
1526206560,0.67,,,0,0,,
1526206570,0.67,,,0,0,,
1526206580,0.67,,,0,0,,
1526206590,0.67,,,0,0,,
1526206600,0.67,,,0,0,,
1526206610,0.67,,,0,0,,
1526206620,0.67,,,0,0,,
1526206630,0.67,,,0,0,,
1526206640,0.67,,,0,0,,
1526206650,0.67,,,0,0,,
1526206660,0.67,,,0,0,,
1526206670,0.67,,,0,0,,
1526206680,0.67,,,0,0,,
1526206690,0.67,,,0,0,,
1526206700,0.67,,,0,0,,
1526206710,0.67,,,0,0,,
1526206720,0.67,,,0,0,,
1526206730,0.67,,,0,0,,
1526206740,0.67,,,0,0,,
1526206750,0.67,,,0,0,,
1526206760,0.67,,,0,0,,
1526206770,0.67,,,0,0,,
1526206780,0.67,,,0,0,,
1526206790,0.67,,,0,0,,
1526206800,0.67,,,0,0,,
1526206810,0.67,,,0,0,,
1526206820,0.67,,,0,0,,
1526206830,0.67,,,0,0,,
1526206840,0.67,,,0,0,,
1526206850,0.67,,,0,0,,
1526206860,0.67,,,0,0,,
1526206870,0.67,,,0,0,,
1526206880,0.89,,,0,0,,
1526206890,0.89,,,0,0,,
1526206900,0.89,,,0,0,,
1526206910,0.89,,,0,0,,
1526206920,0.89,,,0,0,,
1526206930,0.89,,,0,0,,
1526206940,0.89,,,0,0,,
1526206950,0.89,,,0,0,,
1526206960,0.89,,,0,0,,
1526206970,0.89,,,0,0,,
1526206980,0.89,,,0,0,,
1526206990,0.89,,,0,0,,
1526207000,0.89,,,0,0,,
1526207010,0.89,,,0,0,,
1526207020,0.89,,,0,0,,
1526207030,0.89,,,0,0,,
1526207040,0.89,,,0,0,,
1526207050,1.11,,,0,0,,
1526207060,1.11,,,0,0,,
1526207070,1.11,,,0,0,,
1526207080,1.11,,,0,0,,
1526207090,1.11,,,0,0,,
1526207100,1.11,,,0,0,,
1526207110,1.11,,,0,0,,
1526207120,1.11,,,0,0,,
1526207130,1.11,,,0,0,,
1526207140,1.11,,,0,0,,
1526207150,1.11,,,0,0,,
1526207160,1.11,,,0,0,,
1526207170,1.34,,,0,0,,
1526207180,1.34,,,0,0,,
1526207190,1.34,,,0,0,,
1526207200,1.34,,,0,0,,
1526207210,1.34,,,0,0,,
1526207220,1.34,,,0,0,,
1526207230,1.34,,,0,0,,
1526207240,1.34,,,0,0,,
1526207250,1.56,,,0,0,,
1526207260,1.56,,,0,0,,
1526207270,1.56,,,0,0,,
1526207280,1.56,,,0,0,,
1526207290,1.56,,,0,0,,
1526207300,1.78,,,0,0,,
1526207310,1.78,,,0,0,,
1526207320,1.78,,,0,0,,
1526207330,1.78,,,0,0,,
1526207340,1.78,,,0,0,,
1526207350,2.01,,,0,0,,
1526207360,2.01,,,0,0,,
1526207370,2.01,,,0,0,,
1526207380,2.01,,,0,0,,
1526207390,2.23,,,0,0,,
1526207400,2.23,,,0,0,,
1526207410,2.23,,,0,0,,
1526207420,2.46,,,0,0,,
1526207430,2.46,,,0,0,,
1526207440,2.46,,,0,0,,
1526207450,2.68,,,0,0,,
1526207460,2.68,,,0,0,,
1526207470,2.68,,,0,0,,
1526207480,2.9,,,0,0,,
1526207490,2.9,,,0,0,,
1526207500,3.13,,,0,0,,
1526207510,3.13,,,0,0,,
1526207520,3.13,,,0,0,,
1526207530,3.35,,,0,0,,
1526207540,3.35,,,0,0,,
1526207550,3.57,,,0,0,,
1526207560,3.57,,,0,0,,
1526207570,3.8,,,0,0,,
1526207580,3.8,,,0,0,,
1526207590,4.02,,,0,0,,
1526207600,4.25,,,0,0,,
1526207610,4.25,,,0,0,,
1526207620,4.47,,,0,0,,
1526207630,4.69,,,0,0,,
1526207640,4.69,,,0,0,,
1526207650,4.92,,,0,0,,
1526207660,5.14,,,0,0,,
1526207670,5.14,,,0,0,,
1526207680,5.36,,,0,0,,
1526207690,5.59,,,0,0,,
1526207700,5.81,,,0,0,,
1526207710,6.04,,,0,0,,
1526207720,6.26,,,0,0,,
1526207730,6.48,,,0,0,,
1526207740,6.71,,,0,0,,
1526207750,6.93,,,0,0,,
1526207760,7.38,,,0,0,,
1526207770,7.6,,,0,0,,
1526207780,7.83,,,0,0,,
1526207790,8.05,,,0,0,,
1526207800,8.5,,,0,0,,
1526207810,8.72,,,0,0,,
1526207820,8.94,,,0,0,,
1526207830,9.39,,,0,0,,
1526207840,9.62,,,0,0,,
1526207850,10.06,,,0,0,,
1526207860,10.51,,,0,0,,
1526207870,10.73,,,0,0,,
1526207880,10.76,,,0,0,,
1526207890,10.99,,,0,0,,
1526207900,11.43,,,0,0,,
1526207910,11.88,,,0,0,,
1526207920,12.1,,,0,0,,
1526207930,12.55,,,0,0,,
1526207940,13,,,0,0,,
1526207950,13.45,,,0,0,,
1526207960,13.89,,,0,0,,
1526207970,14.34,,,0,0,,
1526207980,14.79,,,0,0,,
1526207990,15.04,,,0,0,,
1526208000,15.49,,,0,0,,
1526208010,16.16,,,0,0,,
1526208020,16.61,,,0,0,,
1526208030,17.28,,,0,0,,
1526208040,17.95,,,0,0,,
1526208050,18.62,,,0,0,,
1526208060,19.29,,,0,0,,
1526208070,19.54,,,0,0,,
1526208080,20.44,,,0,0,,
1526208090,21.11,,,0,0,,
1526208100,22,,,0,0,,
1526208110,22.9,,,0,0,,
1526208120,23.79,,,0,0,,
1526208130,24.27,,,0,0,,
1526208140,25.16,,,0,0,,
1526208150,26.28,,,0,0,,
1526208160,27.18,,,0,0,,
1526208170,28.3,,,0,0,,
1526208180,28.77,,,0,0,,
1526208190,29.89,,,0,0,,
1526208200,31.43,,,0,0,,
1526208210,32.77,,,0,0,,
1526208220,33.89,,,0,0,,
1526208230,34.59,,,0,0,,
1526208240,35.29,,,0,0,,
1526208250,37.05,,,0,0,,
1526208260,37.75,,,0,0,,
1526208270,39.09,,,0,0,,
1526208280,40.21,,,0,0,,
1526208290,41.12,,,0,0,,
1526208300,42.24,,,0,0,,
1526208310,43.36,,,0,0,,
1526208320,44.7,,,0,0,,
1526208330,45.4,,,0,0,,
1526208340,46.52,,,0,0,,
1526208350,47.86,,,0,0,,
1526208360,49.22,,,0,0,,
1526208370,50.14,,,0,0,,
1526208380,51.48,,,0,0,,
1526208390,52.82,,,0,0,,
1526208400,54.16,,,0,0,,
1526208410,55.3,,,0,0,,
1526208420,56.64,,,0,0,,
1526208430,58.22,,,0,0,,
1526208440,59.36,,,0,0,,
1526208450,61.16,,,0,0,,
1526208460,62.72,,,0,0,,
1526208470,64.08,,,0,0,,
1526208480,65.66,,,0,0,,
1526208490,67.44,,,0,0,,
1526208500,68.6,,,0,0,,
1526208510,70.58,,,0,0,,
1526208520,72.36,,,0,0,,
1526208530,74.6,,,0,0,,
1526208540,76.4,,,0,0,,
1526208550,77.34,,,0,0,,
1526208560,79.14,,,0,0,,
1526208570,80.92,,,0,0,,
1526208580,82.72,,,0,0,,
1526208590,84.96,,,0,0,,
1526208600,86.72,,,0,0,,
1526208610,87.68,,,0,0,,
1526208620,89.92,,,0,0,,
1526208630,91.72,,,0,0,,
1526208640,93.96,,,0,0,,
1526208650,96.2,,,0,0,,
1526208660,97.96,,,0,0,,
1526208670,99.36,,,0,0,,
1526208680,101.6,,,0,0,,
1526208690,103.4,,,0,0,,
1526208700,105.64,,,0,0,,
1526208710,107.88,,,0,0,,
1526208720,109.28,,,0,0,,
1526208730,111.08,,,0,0,,
1526208740,113.28,,,0,0,,
1526208750,115.08,,,0,0,,
1526208760,117.32,,,0,0,,
1526208770,118.28,,,0,0,,
1526208780,120.08,,,0,0,,
1526208790,121.84,,,0,0,,
1526208800,123.16,,,0,0,,
1526208810,124.16,,,0,0,,
1526208820,125.92,,,0,0,,
1526208830,127.72,,,0,0,,
1526208840,129.52,,,0,0,,
1526208850,131.32,,,0,0,,
1526208860,134,,,0,0,,
1526208870,135.8,,,0,0,,
1526208880,138.48,,,0,0,,
1526208890,140.24,,,0,0,,
1526208900,142.96,,,0,0,,
1526208910,144.72,,,0,0,,
1526208920,145.72,,,0,0,,
1526208930,148.44,,,0,0,,
1526208940,151.12,,,0,0,,
1526208950,153.8,,,0,0,,
1526208960,156.48,,,0,0,,
1526208970,160.04,,,0,0,,
1526208980,162.76,,,0,0,,
1526208990,163.76,,,0,0,,
1526209000,167.28,,,0,0,,
1526209010,170,,,0,0,,
1526209020,173.6,,,0,0,,
1526209030,176.24,,,0,0,,
1526209040,179.84,,,0,0,,
1526209050,183.44,,,0,0,,
1526209060,185.28,,,0,0,,
1526209070,188.88,,,0,0,,
1526209080,192.48,,,0,0,,
1526209090,197.76,,,0,0,,
1526209100,201.28,,,0,0,,
1526209110,204.88,,,0,0,,
1526209120,206.8,,,0,0,,
1526209130,210.4,,,0,0,,
1526209140,213.92,,,0,0,,
1526209150,217.52,,,0,0,,
1526209160,221.12,,,0,0,,
1526209170,223.04,,,0,0,,
1526209180,227.52,,,0,0,,
1526209190,231.04,,,0,0,,
1526209200,233.76,,,0,0,,
1526209210,236.64,,,0,0,,
1526209220,241.12,,,0,0,,
1526209230,246.48,,,0,0,,
1526209240,250.96,,,0,0,,
1526209250,254.56,,,0,0,,
1526209260,259.92,,,0,0,,
1526209270,265.28,,,0,0,,
1526209280,270.64,,,0,0,,
1526209290,275.36,,,0,0,,
1526209300,280.72,,,0,0,,
1526209310,284.32,,,0,0,,
1526209320,290.56,,,0,0,,
1526209330,294.4,,,0,0,,
1526209340,301.52,,,0,0,,
1526209350,307.84,,,0,0,,
1526209360,312.32,,,0,0,,
1526209370,318.56,,,0,0,,
1526209380,324.16,,,0,0,,
1526209390,331.2,,,0,0,,
1526209400,338.4,,,0,0,,
1526209410,344.64,,,0,0,,
1526209420,351.84,,,0,0,,
1526209430,361.76,,,0,0,,
1526209440,368,,,0,0,,
1526209450,376.96,,,0,0,,
1526209460,384.32,,,0,0,,
1526209470,391.52,,,0,0,,
1526209480,398.56,,,0,0,,
1526209490,407.52,,,0,0,,
1526209500,414.88,,,0,0,,
1526209510,423.84,,,0,0,,
1526209520,432,,,0,0,,
1526209530,440.96,,,0,0,,
1526209540,448.32,,,0,0,,
1526209550,454.56,,,0,0,,
1526209560,463.52,,,0,0,,
1526209570,470.88,,,0,0,,
1526209580,479.84,,,0,0,,
1526209590,487.04,,,0,0,,
1526209600,496,,,0,0,,
1526209610,503.36,,,0,0,,
1526209620,512.32,,,0,0,,
1526209630,520.32,,,0,0,,
1526209640,529.28,,,0,0,,
1526209650,536.48,,,0,0,,
1526209660,542.72,,,0,0,,
1526209670,549.92,,,0,0,,
1526209680,558.72,,,0,0,,
1526209690,567.68,,,0,0,,
1526209700,576.32,,,0,0,,
1526209710,585.12,,,0,0,,
1526209720,593.28,,,0,0,,
1526209730,603.04,,,0,0,,
1526209740,609.28,,,0,0,,
1526209750,618.24,,,0,0,,
1526209760,626.88,,,0,0,,
1526209770,635.68,,,0,0,,
1526209780,642.88,,,0,0,,
1526209790,651.84,,,0,0,,
1526209800,660.8,,,0,0,,
1526209810,669.76,,,0,0,,
1526209820,678.72,,,0,0,,
1526209830,684.8,,,0,0,,
1526209840,693.76,,,0,0,,
1526209850,701.12,,,0,0,,
1526209860,707.2,,,0,0,,
1526209870,713.92,,,0,0,,
1526209880,721.28,,,0,0,,
1526209890,728.32,,,0,0,,
1526209900,734.72,,,0,0,,
1526209910,741.76,,,0,0,,
1526209920,747.2,,,0,0,,
1526209930,754.24,,,0,0,,
1526209940,759.68,,,0,0,,
1526209950,765.76,,,0,0,,
1526209960,771.84,,,0,0,,
1526209970,777.92,,,0,0,,
1526209980,784.32,,,0,0,,
1526209990,788.8,,,0,0,,
1526210000,795.84,,,0,0,,
1526210010,802.88,,,0,0,,
1526210020,811.84,,,0,0,,
1526210030,818.24,,,0,0,,
1526210040,825.28,,,0,0,,
1526210050,830.72,,,0,0,,
1526210060,838.72,,,0,0,,
1526210070,846.08,,,0,0,,
1526210080,852.16,,,0,0,,
1526210090,861.12,,,0,0,,
1526210100,866.88,,,0,0,,
1526210110,875.2,,,0,0,,
1526210120,883.2,,,0,0,,
1526210130,889.28,,,0,0,,
1526210140,897.6,,,0,0,,
1526210150,905.6,,,0,0,,
1526210160,910.08,,,0,0,,
1526210170,919.04,,,0,0,,
1526210180,927.04,,,0,0,,
1526210190,934.72,,,0,0,,
1526210200,942.72,,,0,0,,
1526210210,952,,,0,0,,
1526210220,961.92,,,0,0,,
1526210230,967.36,,,0,0,,
1526210240,976.96,,,0,0,,
1526210250,986.88,,,0,0,,
1526210260,998.72,,,0,0,,
1526210270,1007.36,,,0,0,,
1526210280,1019.2,,,0,0,,
1526210290,1029.76,,,0,0,,
1526210300,1038.72,,,0,0,,
1526210310,1050.56,,,0,0,,
1526210320,1058.56,,,0,0,,
1526210330,1069.12,,,0,0,,
1526210340,1080.96,,,0,0,,
1526210350,1091.52,,,0,0,,
1526210360,1101.44,,,0,0,,
1526210370,1111.36,,,0,0,,
1526210380,1119.36,,,0,0,,
1526210390,1129.28,,,0,0,,
1526210400,1137.28,,,0,0,,
1526210410,1148.16,,,0,0,,
1526210420,1154.24,,,0,0,,
1526210430,1162.24,,,0,0,,
1526210440,1171.2,,,0,0,,
1526210450,1174.08,,,0,0,,
1526210460,1181.12,,,0,0,,
1526210470,1187.52,,,0,0,,
1526210480,1192.64,,,0,0,,
1526210490,1200,,,0,0,,
1526210500,1205.44,,,0,0,,
1526210510,1211.52,,,0,0,,
1526210520,1218.56,,,0,0,,
1526210530,1225.92,,,0,0,,
1526210540,1232.96,,,0,0,,
1526210550,1240.96,,,0,0,,
1526210560,1248.32,,,0,0,,
1526210570,1258.24,,,0,0,,
1526210580,1267.84,,,0,0,,
1526210590,1280.32,,,0,0,,
1526210600,1293.76,,,0,0,,
1526210610,1305.6,,,0,0,,
1526210620,1315.84,,,0,0,,
1526210630,1329.28,,,0,0,,
1526210640,1345.92,,,0,0,,
1526210650,1359.36,,,0,0,,
1526210660,1371.52,,,0,0,,
1526210670,1388.8,,,0,0,,
1526210680,1403.52,,,0,0,,
1526210690,1416.96,,,0,0,,
1526210700,1434.24,,,0,0,,
1526210710,1447.04,,,0,0,,
1526210720,1467.52,,,0,0,,
1526210730,1481.6,,,0,0,,
1526210740,1495.68,,,0,0,,
1526210750,1512.32,,,0,0,,
1526210760,1525.76,,,0,0,,
1526210770,1537.28,,,0,0,,
1526210780,1551.36,,,0,0,,
1526210790,1566.08,,,0,0,,
1526210800,1579.52,,,0,0,,
1526210810,1592.32,,,0,0,,
1526210820,1604.48,,,0,0,,
1526210830,1616,,,0,0,,
1526210840,1626.88,,,0,0,,
1526210850,1639.04,,,0,0,,
1526210860,1650.56,,,0,0,,
1526210870,1662.72,,,0,0,,
1526210880,1674.24,,,0,0,,
1526210890,1687.68,,,0,0,,
1526210900,1697.28,,,0,0,,
1526210910,1710.08,,,0,0,,
1526210920,1722.24,,,0,0,,
1526210930,1735.04,,,0,0,,
1526210940,1744.64,,,0,0,,
1526210950,1757.44,,,0,0,,
1526210960,1770.88,,,0,0,,
1526210970,1781.76,,,0,0,,
1526210980,1793.92,,,0,0,,
1526210990,1806.72,,,0,0,,
1526211000,1818.88,,,0,0,,
1526211010,1829.76,,,0,0,,
1526211020,1838.72,,,0,0,,
1526211030,1848.32,,,0,0,,
1526211040,1857.28,,,0,0,,
1526211050,1870.08,,,0,0,,
1526211060,1877.12,,,0,0,,
1526211070,1882.88,,,0,0,,
1526211080,1893.12,,,0,0,,
1526211090,1904,,,0,0,,
1526211100,1911.04,,,0,0,,
1526211110,1921.92,,,0,0,,
1526211120,1930.88,,,0,0,,
1526211130,1939.84,,,0,0,,
1526211140,1950.72,,,0,0,,
1526211150,1957.76,,,0,0,,
1526211160,1964.8,,,0,0,,
1526211170,1973.76,,,0,0,,
1526211180,1982.72,,,0,0,,
1526211190,1989.76,,,0,0,,
1526211200,1997.44,,,0,0,,
1526211210,2000.64,,,0,0,,
1526211220,2009.6,,,0,0,,
1526211230,2016.64,,,0,0,,
1526211240,2025.6,,,0,0,,
1526211250,2032.64,,,0,0,,
1526211260,2041.6,,,0,0,,
1526211270,2049.28,,,0,0,,
1526211280,2059.52,,,0,0,,
1526211290,2070.4,,,0,0,,
1526211300,2079.36,,,0,0,,
1526211310,2086.4,,,0,0,,
1526211320,2099.2,,,0,0,,
1526211330,2112,,,0,0,,
1526211340,2124.16,,,0,0,,
1526211350,2140.16,,,0,0,,
1526211360,2154.88,,,0,0,,
