"03-29-18_data_table_logger_20288026"
"Seconds past 5:00:00 AM","Intensity, Lux","log10(Intensity+1)"
22500,9057.28,3.95705
22510,9064.96,3.95741
22520,9064.96,3.95741
22530,9044.48,3.95643
22540,8975.36,3.9531
22550,8947.2,3.95174
22560,8947.2,3.95174
22570,8988.16,3.95372
22580,9064.96,3.95741
22590,9169.92,3.96241
22600,9239.04,3.96567
22610,9287.68,3.96795
22620,9364.48,3.97153
22630,9356.8,3.97117
22640,9344,3.97058
22650,9303.04,3.96867
22660,9267.2,3.967
22670,9169.92,3.96241
22680,9085.44,3.95839
22690,9029.12,3.95569
22700,8821.76,3.9456
22710,8535.04,3.93126
22720,8296.96,3.91897
22730,8199.68,3.91385
22740,8179.2,3.91276
22750,8194.56,3.91358
22760,8227.84,3.91534
22770,8215.04,3.91466
22780,8171.52,3.91236
22790,8130.56,3.91017
22800,8143.36,3.91086
22810,8199.68,3.91385
22820,8401.92,3.92443
22830,8599.04,3.9345
22840,8842.24,3.94661
22850,8967.68,3.95273
22860,8975.36,3.9531
22870,8911.36,3.94999
22880,8785.92,3.94384
22890,8744.96,3.94181
22900,8801.28,3.9446
22910,8939.52,3.95136
22920,9093.12,3.95876
22930,9149.44,3.96144
22940,9162.24,3.96205
22950,9121.28,3.9601
22960,9105.92,3.95937
22970,9182.72,3.96302
22980,9287.68,3.96795
22990,9356.8,3.97117
23000,9384.96,3.97248
23010,9344,3.97058
23020,9303.04,3.96867
23030,9351.68,3.97094
23040,9420.8,3.97413
23050,9497.6,3.97766
23060,9615.36,3.98301
23070,9748.48,3.98898
23080,9845.76,3.99329
23090,9817.6,3.99205
23100,9699.84,3.98681
23110,9525.76,3.97895
23120,9356.8,3.97117
23130,9274.88,3.96736
23140,9246.72,3.96603
23150,9267.2,3.967
23160,9400.32,3.97319
23170,9594.88,3.98208
23180,9873.92,3.99453
23190,10242.6,4.01045
23200,10644.5,4.02717
23210,10931.2,4.03871
23220,11171.8,4.04816
23230,11392,4.05664
23240,11555.8,4.06284
23250,11586.6,4.06399
23260,11525.1,4.06168
23270,11366.4,4.05566
23280,11095,4.04517
23290,10793,4.03318
23300,10547.2,4.02318
23310,10396.2,4.01691
23320,10257.9,4.0111
23330,10217,4.00936
23340,10217,4.00936
23350,10173.4,4.00751
23360,10104.3,4.00455
23370,10048,4.00212
23380,10076.2,4.00334
23390,10201.6,4.00871
23400,10270.7,4.01164
23410,10314.2,4.01348
23420,10424.3,4.01809
23430,10480.6,4.02043
23440,10659.8,4.02779
23450,10654.7,4.02758
23460,10634.2,4.02675
23470,10634.2,4.02675
23480,10618.9,4.02612
23490,10521.6,4.02212
23500,10396.2,4.01691
23510,10368,4.01574
23520,10278.4,4.01197
23530,10165.8,4.00718
23540,9971.2,3.99879
23550,9797.12,3.99114
23560,9643.52,3.98428
23570,9461.76,3.97602
23580,9303.04,3.96867
23590,9303.04,3.96867
23600,9162.24,3.96205
23610,9008.64,3.95471
23620,8821.76,3.9456
23630,8668.16,3.93798
23640,8522.24,3.9306
23650,8340.48,3.92124
23660,8046.08,3.90564
23670,7713.28,3.8873
23680,7439.36,3.87159
23690,7237.12,3.85963
23700,7106.56,3.85172
23710,7004.16,3.84542
23720,6848,3.83563
23730,6625.28,3.82127
23740,6387.2,3.80538
23750,6197.76,3.7923
23760,6028.8,3.7803
23770,5903.36,3.77117
23780,5841.92,3.76663
23790,5870.08,3.76872
23800,5964.8,3.77567
23810,6033.92,3.78067
23820,6062.08,3.78269
23830,6059.52,3.78251
23840,6062.08,3.78269
23850,6131.2,3.78762
23860,6320.64,3.80083
23870,6679.04,3.82478
23880,7175.68,3.85592
23890,7754.24,3.8896
23900,8220.16,3.91493
23910,8647.68,3.93695
23920,9029.12,3.95569
23930,9295.36,3.96831
23940,9469.44,3.97637
23950,9635.84,3.98393
23960,9832.96,3.99273
23970,10055.7,4.00245
23980,10391,4.0167
23990,10654.7,4.02758
24000,10844.2,4.03524
24010,11171.8,4.04816
24020,11366.4,4.05566
24030,11468.8,4.05956
24040,11637.8,4.06591
24050,11663.4,4.06686
24060,11806.7,4.07217
24070,11934.7,4.07685
24080,12057.6,4.0813
24090,12241.9,4.08789
24100,12334.1,4.09114
24110,12354.6,4.09186
24120,12369.9,4.0924
24130,12369.9,4.0924
24140,12298.2,4.08988
24150,12231.7,4.08752
24160,12103.7,4.08295
24170,11945,4.07722
24180,11755.5,4.07028
24190,11509.8,4.0611
24200,11228.2,4.05035
24210,10885.1,4.03687
24220,10547.2,4.02318
24230,10286.1,4.01229
24240,10132.5,4.00576
24250,10096.6,4.00422
24260,10193.9,4.00838
24270,10467.8,4.0199
24280,10931.2,4.03871
24290,11386.9,4.05644
24300,11719.7,4.06895
24310,11960.3,4.07778
24320,12190.7,4.08606
24330,12605.4,4.10059
24340,13045.8,4.1155
24350,13501.4,4.13041
24360,13895.7,4.14291
24370,14177.3,4.15162
24380,14295,4.15522
24390,14341.1,4.15661
24400,14453.8,4.16001
24410,14592,4.16414
24420,14842.9,4.17155
24430,15032.3,4.17705
24440,15098.9,4.17897
24450,15073.3,4.17824
24460,14873.6,4.17245
24470,14361.6,4.15723
24480,13742.1,4.13808
24490,13137.9,4.11856
24500,12743.7,4.10533
24510,12753.9,4.10568
24520,13204.5,4.12075
24530,13972.5,4.1453
24540,14945.3,4.17453
24550,15631.4,4.19402
24560,16148.5,4.20816
24570,16399.4,4.21485
24580,16547.8,4.21877
24590,16486.4,4.21715
24600,16312.3,4.21254
24610,16035.8,4.20512
24620,15600.6,4.19317
24630,15083.5,4.17853
24640,14551,4.16292
24650,13987.8,4.14578
24660,13521.9,4.13107
24670,13050.9,4.11567
24680,12579.8,4.09971
24690,12088.3,4.0824
24700,11750.4,4.07009
24710,11770.9,4.07085
24720,12144.6,4.08442
24730,12723.2,4.10463
24740,13347.8,4.12544
24750,13885.4,4.14259
24760,14177.3,4.15162
24770,14320.6,4.15599
24780,14428.2,4.15924
24790,14627.8,4.16521
24800,14970.9,4.17528
24810,15339.5,4.18584
24820,15544.3,4.1916
24830,15728.6,4.19672
24840,15892.5,4.20122
24850,16112.6,4.20719
24860,16378.9,4.21431
24870,16486.4,4.21715
24880,16450.6,4.21621
24890,16378.9,4.21431
24900,16261.1,4.21118
24910,15989.8,4.20387
24920,15564.8,4.19217
24930,15165.4,4.18088
24940,14858.2,4.172
24950,14566.4,4.16338
24960,14243.8,4.15366
24970,13834.2,4.14099
24980,13301.8,4.12394
24990,12856.3,4.10915
25000,12615.7,4.10095
25010,12595.2,4.10024
25020,12723.2,4.10463
25030,12769.3,4.1062
25040,12733.4,4.10498
25050,12625.9,4.1013
25060,12467.2,4.0958
25070,12257.3,4.08843
25080,12160,4.08497
25090,12277.8,4.08915
25100,12743.7,4.10533
25110,13501.4,4.13041
25120,14448.6,4.15986
25130,15380.5,4.187
25140,16107.5,4.20706
25150,16532.5,4.21836
25160,16716.8,4.22318
25170,16768,4.22451
25180,16798.7,4.2253
25190,16942.1,4.22899
25200,17285.1,4.2377
25210,17797.1,4.25037
25220,18222.1,4.26062
25230,18616.3,4.26992
25240,18990.1,4.27855
25250,19338.2,4.28644
25260,19589.1,4.29204
25270,19763.2,4.29588
25280,19860.5,4.29801
25290,19978.2,4.30058
25300,20080.6,4.3028
25310,20075.5,4.30269
25320,20034.6,4.3018
25330,19962.9,4.30024
25340,19850.2,4.29779
25350,19768.3,4.29599
25360,19727.4,4.29509
25370,19732.5,4.2952
25380,19799,4.29667
25390,19860.5,4.29801
25400,19952.6,4.30002
25410,19962.9,4.30024
25420,19962.9,4.30024
25430,19901.4,4.29891
25440,19799,4.29667
25450,19665.9,4.29374
25460,19497,4.28999
25470,19261.4,4.28471
25480,19066.9,4.2803
25490,18933.8,4.27726
25500,18903,4.27655
25510,18969.6,4.27808
25520,19031,4.27949
25530,19020.8,4.27925
25540,18862.1,4.27561
25550,18575.4,4.26896
25560,18247.7,4.26123
25570,17920,4.25336
25580,17551.4,4.24434
25590,17264.6,4.23718
25600,17049.6,4.23174
25610,16896,4.22781
25620,16834.6,4.22623
25630,16793.6,4.22517
25640,16742.4,4.22384
25650,16629.8,4.22091
25660,16496.6,4.21742
25670,16414.7,4.21526
25680,16440.3,4.21594
25690,16491.5,4.21729
25700,16593.9,4.21998
25710,16450.6,4.21621
25720,16245.8,4.21077
25730,15877.1,4.2008
25740,15493.1,4.19017
25750,15534.1,4.19131
25760,15180.8,4.18132
25770,14853.1,4.17185
25780,14561.3,4.16323
25790,14986.2,4.17572
25800,14991.4,4.17587
25810,15160.3,4.18074
25820,15370.2,4.18671
25830,15600.6,4.19317
25840,15651.8,4.19459
25850,15564.8,4.19217
25860,15395.8,4.18743
25870,15370.2,4.18671
25880,15068.2,4.17809
25890,14909.4,4.17349
25900,14801.9,4.17035
25910,14714.9,4.16779
25920,14679,4.16673
25930,14622.7,4.16506
25940,14540.8,4.16262
25950,14484.5,4.16093
25960,14412.8,4.15878
25970,14320.6,4.15599
25980,14254.1,4.15397
25990,14279.7,4.15475
26000,14428.2,4.15924
26010,14581.8,4.16384
26020,14679,4.16673
26030,14720,4.16794
26040,14781.4,4.16975
26050,14771.2,4.16945
26060,14617.6,4.16491
26070,14356.5,4.15708
26080,13993,4.14594
26090,13470.7,4.12942
26100,12892.2,4.11036
26110,12252.2,4.08825
26120,11750.4,4.07009
26130,11525.1,4.06168
26140,11658.2,4.06667
26150,11985.9,4.07871
26160,12492.8,4.09669
26170,12897.3,4.11053
26180,13178.9,4.11991
26190,13260.8,4.1226
26200,13184,4.12008
26210,13148.2,4.1189
26220,13163.5,4.11941
26230,13332.5,4.12494
26240,13552.6,4.13206
26250,13854.7,4.14163
26260,14167,4.15131
26270,14668.8,4.16642
26280,15457.3,4.18916
26290,16450.6,4.21621
26300,17515.5,4.24345
26310,18375.7,4.26427
26320,18867.2,4.27573
26330,18974.7,4.2782
26340,19010.6,4.27902
26350,18534.4,4.268
26360,18037.8,4.25621
26370,17684.5,4.24762
26380,17745.9,4.24912
26390,18170.9,4.2594
26400,18826.2,4.27479
26410,19481.6,4.28965
26420,19845.1,4.29768
26430,19962.9,4.30024
26440,19901.4,4.29891
26450,19840,4.29756
26460,19819.5,4.29712
26470,19860.5,4.29801
26480,19906.6,4.29902
26490,19962.9,4.30024
26500,19906.6,4.29902
26510,19650.6,4.2934
26520,19271.7,4.28494
26530,18846.7,4.27526
26540,18498.6,4.26716
26550,18155.5,4.25903
26560,17920,4.25336
26570,17730.6,4.24875
26580,17566.7,4.24472
26590,17402.9,4.24065
26600,17203.2,4.23563
26610,16993.3,4.2303
26620,16737.3,4.22371
26630,16281.6,4.21172
26640,15554.6,4.19189
26650,14776.3,4.1696
26660,14044.2,4.14753
26670,13481,4.12975
26680,13184,4.12008
26690,13250.6,4.12227
26700,13639.7,4.13484
26710,14218.2,4.15288
26720,14945.3,4.17453
26730,15610.9,4.19346
26740,16179.2,4.20898
26750,16537.6,4.2185
26760,16737.3,4.22371
26770,16839.7,4.22636
26780,16875.5,4.22728
26790,16860.2,4.22689
26800,16793.6,4.22517
26810,16742.4,4.22384
26820,16650.2,4.22145
26830,16512,4.21783
26840,16317.4,4.21268
26850,16056.3,4.20567
26860,15774.7,4.19799
26870,15447,4.18887
26880,15073.3,4.17824
26890,14781.4,4.16975
26900,14586.9,4.16399
26910,14428.2,4.15924
26920,14254.1,4.15397
26930,13993,4.14594
26940,13588.5,4.1332
26950,12999.7,4.11397
26960,12354.6,4.09186
26970,11729.9,4.06933
26980,11356.2,4.05527
26990,11248.6,4.05114
27000,11253.8,4.05134
27010,11289.6,4.05272
27020,11386.9,4.05644
27030,11463.7,4.05936
27040,11555.8,4.06284
27050,11607,4.06476
27060,11673.6,4.06724
27070,11658.2,4.06667
27080,11555.8,4.06284
27090,11468.8,4.05956
27100,11499.5,4.06072
27110,11678.7,4.06743
27120,11960.3,4.07778
27130,12262.4,4.08861
27140,12487.7,4.09652
27150,12569.6,4.09936
27160,12487.7,4.09652
27170,12293.1,4.0897
27180,12098.6,4.08277
27190,11970.6,4.07815
27200,11832.3,4.07311
27210,11699.2,4.06819
27220,11699.2,4.06819
27230,11929.6,4.07666
27240,12446.7,4.09509
27250,13163.5,4.11941
27260,13916.2,4.14355
27270,14474.2,4.16063
27280,14771.2,4.16945
27290,14725.1,4.16809
27300,14428.2,4.15924
27310,13957.1,4.14483
27320,13511.7,4.13074
27330,13127.7,4.11822
27340,13025.3,4.11482
27350,13332.5,4.12494
27360,14008.3,4.14642
27370,14842.9,4.17155
27380,15585.3,4.19274
27390,16245.8,4.21077
27400,16839.7,4.22636
27410,17295.4,4.23795
27420,17495,4.24294
27430,17423.4,4.24116
27440,16988.2,4.23017
27450,16245.8,4.21077
27460,15411.2,4.18786
27470,14694.4,4.16718
27480,14351.4,4.15692
27490,14581.8,4.16384
27500,15237.1,4.18293
27510,15892.5,4.20122
27520,16363.5,4.2139
27530,16486.4,4.21715
27540,16209.9,4.20981
27550,15626.2,4.19388
27560,14894.1,4.17304
27570,14085.1,4.14879
27580,13378.6,4.12644
27590,12871.7,4.10967
27600,12518.4,4.09758
27610,12241.9,4.08789
27620,11924.5,4.07648
27630,11489.3,4.06033
27640,10905.6,4.03769
27650,10355.2,4.0152
27660,9943.04,3.99756
27670,9845.76,3.99329
27680,9991.68,3.99968
27690,10278.4,4.01197
27700,10547.2,4.02318
27710,10777.6,4.03256
27720,10931.2,4.03871
27730,11008,4.04175
27740,11028.5,4.04256
27750,10987.5,4.04094
27760,10864.6,4.03606
27770,10700.8,4.02946
27780,10680.3,4.02862
27790,10787.8,4.03297
27800,10941.4,4.03911
27810,11049,4.04336
27820,11074.6,4.04437
27830,11064.3,4.04396
27840,11059.2,4.04376
27850,11074.6,4.04437
27860,11171.8,4.04816
27870,11453.4,4.05897
27880,11914.2,4.0761
27890,12544,4.09847
27900,13199.4,4.12059
27910,13890.6,4.14275
27920,14510.1,4.1617
27930,14986.2,4.17572
27940,15237.1,4.18293
27950,15324.2,4.18541
27960,15278.1,4.1841
27970,15221.8,4.18249
27980,15242.2,4.18308
27990,15180.8,4.18132
28000,14945.3,4.17453
28010,14464,4.16032
28020,13849.6,4.14147
28030,13214.7,4.12109
28040,12646.4,4.102
28050,12252.2,4.08825
28060,12021.8,4.08
28070,11929.6,4.07666
28080,12001.3,4.07926
28090,12160,4.08497
28100,12431.4,4.09455
28110,12789.8,4.1069
28120,13117.4,4.11788
28130,13393.9,4.12694
28140,13511.7,4.13074
28150,13409.3,4.12744
28160,13122.6,4.11805
28170,12820.5,4.10794
28180,12620.8,4.10112
28190,12620.8,4.10112
28200,12820.5,4.10794
28210,13030.4,4.11499
28220,13097,4.1172
28230,13009.9,4.11431
28240,12928,4.11156
28250,12856.3,4.10915
28260,12697.6,4.10376
28270,12165.1,4.08515
28280,11422.7,4.05781
28290,10603.5,4.02549
28300,9902.08,3.99577
28310,9651.2,3.98463
28320,9914.88,3.99633
28330,10624,4.02633
28340,11530.2,4.06188
28350,12451.8,4.09527
28360,13225,4.12143
28370,13895.7,4.14291
28380,14607.4,4.1646
28390,15488,4.19002
28400,16440.3,4.21594
28410,17474.6,4.24243
28420,18529.3,4.26788
28430,19476.5,4.28953
28440,20203.5,4.30545
28450,20771.8,4.3175
28460,20961.3,4.32144
28470,20884.5,4.31984
28480,20664.3,4.31524
28490,20495.4,4.31168
28500,20587.5,4.31363
28510,20654.1,4.31503
28520,20500.5,4.31179
28530,20183,4.30501
28540,19778.6,4.29622
28550,19471.4,4.28942
28560,19307.5,4.28575
28570,19379.2,4.28736
28580,19701.8,4.29453
28590,20019.2,4.30147
28600,20331.5,4.30819
28610,20485.1,4.31146
28620,20326.4,4.30808
28630,19978.2,4.30058
28640,19537.9,4.2909
28650,19107.8,4.28123
28660,18816,4.27455
28670,18841.6,4.27514
28680,19133.4,4.28182
28690,19701.8,4.29453
28700,20290.6,4.30732
28710,20705.3,4.3161
28720,20945.9,4.32112
28730,21104.6,4.3244
28740,21155.8,4.32545
28750,21022.7,4.32271
28760,20695,4.31589
28770,20152.3,4.30435
28780,19537.9,4.2909
28790,18882.6,4.27608
28800,18278.4,4.26196
28810,17904.6,4.25299
28820,17751,4.24925
28830,17602.6,4.2456
28840,17459.2,4.24205
28850,17377.3,4.24001
28860,17356.8,4.23949
28870,17397.8,4.24052
28880,17397.8,4.24052
28890,17244.2,4.23667
28900,16814.1,4.2257
28910,16276.5,4.21159
28920,15723.5,4.19658
28930,15052.8,4.17765
28940,14289.9,4.15506
28950,13562.9,4.13238
28960,12856.3,4.10915
28970,12201,4.08643
28980,11658.2,4.06667
28990,11049,4.04336
29000,10695.7,4.02925
29010,10391,4.0167
29020,10250.2,4.01078
29030,10306.6,4.01316
29040,10624,4.02633
29050,11212.8,4.04975
29060,11852.8,4.07386
29070,12508.2,4.09723
29080,13025.3,4.11482
29090,13481,4.12975
29100,13742.1,4.13808
29110,13839.4,4.14115
29120,13993,4.14594
29130,14566.4,4.16338
29140,15580.2,4.1926
29150,16430.1,4.21567
29160,16952.3,4.22925
29170,17377.3,4.24001
29180,18288.6,4.26221
29190,19901.4,4.29891
29200,21596.2,4.3344
29210,22456.3,4.35136
29220,22231,4.34698
29230,21442.6,4.3313
29240,20628.5,4.31449
29250,19993.6,4.30091
29260,19594.2,4.29215
29270,19625,4.29283
29280,19799,4.29667
29290,19973.1,4.30047
29300,20131.8,4.30391
29310,20377.6,4.30917
29320,20495.4,4.31168
29330,20265,4.30677
29340,19768.3,4.29599
29350,19230.7,4.28402
29360,18769.9,4.27349
29370,18375.7,4.26427
29380,18032.6,4.25608
29390,17858.6,4.25187
29400,18007,4.25547
29410,18288.6,4.26221
29420,18534.4,4.268
29430,18411.5,4.26511
29440,18027.5,4.25596
29450,17326.1,4.23873
29460,16583.7,4.21971
29470,15718.4,4.19644
29480,14812.2,4.17065
29490,13957.1,4.14483
29500,13429.8,4.1281
29510,13276.2,4.12311
29520,13568,4.13255
29530,14187.5,4.15194
29540,15032.3,4.17705
29550,15774.7,4.19799
29560,16261.1,4.21118
29570,16645.1,4.22131
29580,16972.8,4.22978
29590,17162.2,4.2346
29600,17315.8,4.23847
29610,17556.5,4.24446
29620,17935.4,4.25373
29630,18263,4.2616
29640,18396.2,4.26475
29650,18590.7,4.26932
29660,18222.1,4.26062
29670,17996.8,4.25522
29680,18304,4.26257
29690,19118.1,4.28147
29700,19916.8,4.29924
29710,20495.4,4.31168
29720,20992,4.32207
29730,21309.4,4.32859
29740,21555.2,4.33357
29750,21821.4,4.3389
29760,22087.7,4.34417
29770,22558.7,4.35333
29780,23275.5,4.36692
29790,23838.7,4.3773
29800,24217.6,4.38415
29810,24248.3,4.3847
29820,23961.6,4.37953
29830,23408.6,4.36939
29840,22804.5,4.35804
29850,22210.6,4.34658
29860,21708.8,4.33666
29870,21370.9,4.32984
29880,21114.9,4.32461
29890,21022.7,4.32271
29900,21114.9,4.32461
29910,21268.5,4.32776
29920,21309.4,4.32859
29930,21033,4.32292
29940,20608,4.31406
29950,20193.3,4.30523
29960,19886.1,4.29857
29970,19573.8,4.2917
29980,19302.4,4.28563
29990,19153.9,4.28228
30000,19148.8,4.28216
30010,19261.4,4.28471
30020,19435.5,4.28862
30030,19630.1,4.29294
30040,19921.9,4.29935
30050,20244.5,4.30633
30060,20577.3,4.31341
30070,20766.7,4.31739
30080,20889.6,4.31995
30090,20945.9,4.32112
30100,20971.5,4.32165
30110,20925.4,4.3207
30120,20766.7,4.31739
30130,20433.9,4.31037
30140,20049.9,4.30213
30150,19625,4.29283
30160,19153.9,4.28228
30170,18739.2,4.27277
30180,18365.4,4.26402
30190,18012.2,4.25559
30200,17571.8,4.24484
30210,17131.5,4.23382
30220,16568.3,4.2193
30230,15907.8,4.20164
30240,15226.9,4.18264
30250,14489.6,4.16109
30260,13731.8,4.13776
30270,13107.2,4.11754
30280,12713,4.10428
30290,12385.3,4.09294
30300,12088.3,4.0824
30310,11714.6,4.06876
30320,11305,4.05331
30330,10900.5,4.03749
30340,10598.4,4.02528
30350,10403.8,4.01724
30360,10222.1,4.00958
30370,10014.7,4.00068
30380,9728,3.98807
30390,9489.92,3.97731
30400,9274.88,3.96736
30410,9085.44,3.95839
30420,8975.36,3.9531
30430,8903.68,3.94962
30440,8883.2,3.94862
30450,8919.04,3.95037
30460,9044.48,3.95643
30470,9239.04,3.96567
30480,9433.6,3.97472
30490,9602.56,3.98243
30500,9692.16,3.98647
30510,9776.64,3.99023
30520,9861.12,3.99397
30530,9853.44,3.99363
30540,9740.8,3.98864
30550,9707.52,3.98715
30560,9789.44,3.9908
30570,9909.76,3.99611
30580,10104.3,4.00455
30590,10473,4.02011
30600,10961.9,4.03993
30610,11576.3,4.06361
30620,12395.5,4.0933
30630,13327.4,4.12478
30640,14264.3,4.15428
30650,15185.9,4.18147
30660,15974.4,4.20345
30670,16537.6,4.2185
30680,16896,4.22781
30690,17029.1,4.23122
30700,16988.2,4.23017
30710,16844.8,4.22649
30720,16681,4.22225
30730,16512,4.21783
30740,16266.2,4.21131
30750,15861.8,4.20038
30760,15590.4,4.19289
30770,15590.4,4.19289
30780,15959,4.20303
30790,16757.8,4.22424
30800,17781.8,4.25
30810,18744.3,4.27289
30820,19532.8,4.29079
30830,20080.6,4.3028
30840,20418.6,4.31005
30850,20597.8,4.31384
30860,20705.3,4.3161
30870,20771.8,4.3175
30880,20807.7,4.31824
30890,20771.8,4.3175
30900,20771.8,4.3175
30910,20961.3,4.32144
30920,21186.6,4.32608
30930,21340.2,4.32922
30940,21237.8,4.32713
30950,20838.4,4.31889
30960,20070.4,4.30258
30970,19107.8,4.28123
30980,18155.5,4.25903
30990,17218.6,4.23602
31000,16378.9,4.21431
31010,15667.2,4.19502
31020,15073.3,4.17824
31030,14607.4,4.1646
31040,14243.8,4.15366
31050,13952,4.14467
31060,13675.5,4.13598
31070,13317.1,4.12444
31080,13025.3,4.11482
31090,12897.3,4.11053
31100,12892.2,4.11036
31110,13025.3,4.11482
31120,13178.9,4.11991
31130,13327.4,4.12478
31140,13327.4,4.12478
31150,13148.2,4.1189
31160,12830.7,4.10828
31170,12405.8,4.09366
31180,12047.4,4.08093
31190,11857.9,4.07405
31200,11888.6,4.07517
31210,12026.9,4.08019
31220,12190.7,4.08606
31230,12257.3,4.08843
31240,12195.8,4.08625
31250,12165.1,4.08515
31260,12329,4.09096
31270,12641.3,4.10183
31280,13045.8,4.1155
31290,13465.6,4.12926
31300,13798.4,4.13986
31310,13936.6,4.14419
31320,14013.4,4.14658
31330,14090.2,4.14895
31340,14156.8,4.151
31350,14177.3,4.15162
31360,14213.1,4.15272
31370,14320.6,4.15599
31380,14545.9,4.16277
31390,14842.9,4.17155
31400,15237.1,4.18293
31410,15651.8,4.19459
31420,16051.2,4.20553
31430,16394.2,4.21472
31440,16645.1,4.22131
31450,16762.9,4.22437
31460,16716.8,4.22318
31470,16563.2,4.21917
31480,16389.1,4.21458
31490,16179.2,4.20898
31500,16087,4.2065
31510,16066.6,4.20595
31520,16107.5,4.20706
31530,16209.9,4.20981
31540,16276.5,4.21159
31550,16184.3,4.20912
31560,15989.8,4.20387
31570,15605.8,4.19331
31580,15109.1,4.17927
31590,14566.4,4.16338
31600,14080,4.14863
31610,13742.1,4.13808
31620,13619.2,4.13418
31630,13675.5,4.13598
31640,13854.7,4.14163
31650,14049.3,4.14768
31660,14044.2,4.14753
31670,13777.9,4.13922
31680,13424.6,4.12793
31690,13081.6,4.11669
31700,12856.3,4.10915
31710,12738.6,4.10515
31720,12646.4,4.102
31730,12625.9,4.1013
31740,12666.9,4.1027
31750,12871.7,4.10967
31760,13184,4.12008
31770,13568,4.13255
31780,13905.9,4.14323
31790,14136.3,4.15037
31800,14295,4.15522
31810,14361.6,4.15723
31820,14330.9,4.1563
31830,14197.8,4.15225
31840,14069.8,4.14832
31850,14008.3,4.14642
31860,14008.3,4.14642
31870,14136.3,4.15037
31880,14356.5,4.15708
31890,14725.1,4.16809
31900,15175.7,4.18118
31910,15744,4.19714
31920,16450.6,4.21621
31930,17336.3,4.23898
31940,18324.5,4.26306
31950,19404.8,4.28793
31960,20183,4.30501
31970,20608,4.31406
31980,20725.8,4.31653
31990,20705.3,4.3161
32000,20608,4.31406
32010,20587.5,4.31363
32020,20669.4,4.31535
32030,20823,4.31856
32040,20935.7,4.32091
32050,20961.3,4.32144
32060,20915.2,4.32048
32070,20736,4.31675
32080,20439,4.31048
32090,20019.2,4.30147
32100,19630.1,4.29294
32110,19251.2,4.28448
32120,18913.3,4.27679
32130,18529.3,4.26788
32140,18150.4,4.25891
32150,17817.6,4.25087
32160,17571.8,4.24484
32170,17500.2,4.24307
32180,17612.8,4.24585
32190,17914.9,4.25324
32200,18242.6,4.26111
32210,18519,4.26764
32220,18877.4,4.27597
32230,19251.2,4.28448
32240,19599.4,4.29226
32250,19901.4,4.29891
32260,20029.4,4.30169
32270,19978.2,4.30058
32280,19804.2,4.29678
32290,19548.2,4.29113
32300,19143.7,4.28205
32310,18554.9,4.26848
32320,17981.4,4.25485
32330,17295.4,4.23795
32340,16609.3,4.22038
32350,15974.4,4.20345
32360,15467.5,4.18945
32370,15098.9,4.17897
32380,14919.7,4.17379
32390,14899.2,4.17319
32400,14996.5,4.17602
32410,15242.2,4.18308
32420,15651.8,4.19459
32430,16184.3,4.20912
32440,16834.6,4.22623
32450,17454.1,4.24192
32460,18058.2,4.2567
32470,18529.3,4.26788
32480,18897.9,4.27644
32490,19128.3,4.2817
32500,19153.9,4.28228
32510,19056.6,4.28007
32520,18836.5,4.27502
32530,18519,4.26764
32540,18135,4.25854
32550,17730.6,4.24875
32560,17326.1,4.23873
32570,17008.6,4.2307
32580,16737.3,4.22371
32590,16419.8,4.2154
32600,16087,4.2065
32610,15697.9,4.19587
32620,15237.1,4.18293
32630,14668.8,4.16642
32640,14110.7,4.14958
32650,13834.2,4.14099
32660,13685.8,4.1363
32670,13552.6,4.13206
32680,13450.2,4.12876
32690,13368.3,4.12611
32700,13429.8,4.1281
32710,13470.7,4.12942
32720,13568,4.13255
32730,13772.8,4.13905
32740,14080,4.14863
32750,14417.9,4.15893
32760,14761,4.16914
32770,14812.2,4.17065
32780,14622.7,4.16506
32790,14238.7,4.1535
32800,13675.5,4.13598
32810,13061.1,4.11601
32820,12600.3,4.10042
32830,12334.1,4.09114
32840,12272.6,4.08897
32850,12277.8,4.08915
32860,12195.8,4.08625
32870,12083.2,4.08222
32880,11980.8,4.07852
32890,11868.2,4.07442
32900,11832.3,4.07311
32910,11991,4.07889
32920,12252.2,4.08825
32930,12523.5,4.09776
32940,12753.9,4.10568
32950,13050.9,4.11567
32960,13347.8,4.12544
32970,13680.6,4.13614
32980,13967.4,4.14515
32990,14300.2,4.15537
33000,14801.9,4.17035
33010,15411.2,4.18786
33020,16092.2,4.20664
33030,16645.1,4.22131
33040,16875.5,4.22728
33050,16967.7,4.22965
33060,16942.1,4.22899
33070,16757.8,4.22424
33080,16419.8,4.2154
33090,16051.2,4.20553
33100,15662.1,4.19488
33110,15293.4,4.18453
33120,15011.8,4.17646
33130,14791.7,4.17005
33140,14602.2,4.16445
33150,14551,4.16292
33160,14694.4,4.16718
33170,14996.5,4.17602
33180,15431.7,4.18844
33190,15938.6,4.20248
33200,16450.6,4.21621
33210,16834.6,4.22623
33220,17085.4,4.23265
33230,17218.6,4.23602
33240,17239,4.23654
33250,17244.2,4.23667
33260,17249.3,4.2368
33270,17418.2,4.24103
33280,17730.6,4.24875
33290,18083.8,4.25731
33300,18432,4.2656
33310,18821.1,4.27467
33320,19128.3,4.2817
33330,19220.5,4.28379
33340,19246.1,4.28436
33350,19328,4.28621
33360,19440.6,4.28873
33370,19532.8,4.29079
33380,19491.8,4.28988
