Measured Voltage (V)
-----------------------
Oct-16,16:05:34.41,4.0978,4.0978
Oct-16,16:05:34.51,4.0974,4.0974
Oct-16,16:05:34.62,4.1023,4.1023
Oct-16,16:05:34.72,4.0941,4.0941
Oct-16,16:05:34.82,4.1047,4.1047
Oct-16,16:05:34.92,4.0933,4.0933
Oct-16,16:05:35.02,4.1037,4.1037
Oct-16,16:05:35.12,4.0955,4.0955
Oct-16,16:05:35.23,4.1007,4.1007
Oct-16,16:05:35.33,4.0996,4.0996
Oct-16,16:05:35.43,4.0960,4.0960
Oct-16,16:05:35.53,4.1026,4.1026
Oct-16,16:05:35.63,4.0937,4.0937
Oct-16,16:05:35.73,4.1048,4.1048
Oct-16,16:05:35.84,4.0940,4.0940
Oct-16,16:05:35.94,4.1036,4.1036
Oct-16,16:05:36.04,4.0963,4.0963
Oct-16,16:05:36.14,4.0999,4.0999
Oct-16,16:05:36.24,4.1007,4.1007
Oct-16,16:05:36.34,4.0955,4.0955
Oct-16,16:05:36.45,4.1041,4.1041
Oct-16,16:05:36.55,4.0934,4.0934
Oct-16,16:05:36.65,4.1047,4.1047
Oct-16,16:05:36.75,4.0938,4.0938
Oct-16,16:05:36.85,4.1029,4.1029
Oct-16,16:05:36.96,4.0977,4.0977
Oct-16,16:05:37.06,4.0992,4.0992
Oct-16,16:05:37.16,4.1001,4.1001
Oct-16,16:05:37.26,4.0957,4.0957
Oct-16,16:05:37.36,4.1035,4.1035
Oct-16,16:05:37.47,4.0935,4.0935
Oct-16,16:05:37.57,4.1047,4.1047
Oct-16,16:05:37.67,4.0938,4.0938
Oct-16,16:05:37.77,4.1035,4.1035
Oct-16,16:05:37.87,4.0969,4.0969
Oct-16,16:05:37.97,4.0993,4.0993
Oct-16,16:05:38.08,4.1007,4.1007
